Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#36114,"JELOBO, WONOSARI, KLATEN, JAWA TENGAH",7,125,55,180
https://kawalpemilu.org#35973,"MANDONG, TRUCUK, KLATEN, JAWA TENGAH",5,165,29,194
https://kawalpemilu.org#40973,"LEBAKWANGI, JATINEGARA, TEGAL, JAWA TENGAH",10,147,20,167
https://kawalpemilu.org#41049,"PEGIRIKAN, TALANG, TEGAL, JAWA TENGAH",3,158,65,223
https://kawalpemilu.org#40794,"KLAREYAN, PETARUKAN, PEMALANG, JAWA TENGAH",16,0,0,0
https://kawalpemilu.org#39763,"PARAKANSEBARAN, PAGERUYUNG, KENDAL, JAWA TENGAH",7,91,43,134
https://kawalpemilu.org#37071,"BANARAN, SAMBUNGMACAN, SRAGEN, JAWA TENGAH",29,0,0,0
https://kawalpemilu.org#40225,"KALIBOYO, TULIS, BATANG, JAWA TENGAH",4,89,74,163
https://kawalpemilu.org#41656,"PALEBON, PEDURUNGAN, KOTA SEMARANG, JAWA TENGAH",22,135,51,186
https://kawalpemilu.org#35466,"NGABLAK, NGABLAK, MAGELANG, JAWA TENGAH",7,132,27,159
https://kawalpemilu.org#36838,"NGADILUWIH, MATESIH, KARANGANYAR, JAWA TENGAH",18,86,40,126
https://kawalpemilu.org#37107,"JETAK, SIDOHARJO, SRAGEN, JAWA TENGAH",13,179,44,223
https://kawalpemilu.org#34770,"ROWOBAYEM, KEMIRI, PURWOREJO, JAWA TENGAH",7,120,51,171
https://kawalpemilu.org#35318,"PABELAN, MUNGKID, MAGELANG, JAWA TENGAH",7,148,98,246
https://kawalpemilu.org#33651,"PETIR, PURWONEGORO, BANJARNEGARA, JAWA TENGAH",4,140,9,149
https://kawalpemilu.org#34993,"PACARMULYO, LEKSONO, WONOSOBO, JAWA TENGAH",8,116,67,183
https://kawalpemilu.org#37537,"SUMBEREJO, RANDUBLATUNG, BLORA, JAWA TENGAH",12,119,38,157
https://kawalpemilu.org#34380,"PLUMBON, KARANGSAMBUNG, KEBUMEN, JAWA TENGAH",8,90,32,122
https://kawalpemilu.org#40813,"TEGALSARI BARAT, AMPELGADING, PEMALANG, JAWA TENGAH",13,99,42,141
https://kawalpemilu.org#33680,"SOKANANDI, BANJARNEGARA, BANJARNEGARA, JAWA TENGAH",16,119,102,221
https://kawalpemilu.org#38817,"TENGGULI, BANGSRI, JEPARA, JAWA TENGAH",21,184,29,213
https://kawalpemilu.org#33304,"KARANGNANGKA, KEDUNG BANTENG, BANYUMAS, JAWA TENGAH",13,170,31,201
https://kawalpemilu.org#35174,"KALIKARUNG, KALIBAWANG, WONOSOBO, JAWA TENGAH",17,147,12,159
https://kawalpemilu.org#37610,"BLEBOH, JIKEN, BLORA, JAWA TENGAH",6,128,29,157
https://kawalpemilu.org#39860,"KARANGTENGAH, KALIWUNGU, KENDAL, JAWA TENGAH",1,133,72,205
https://kawalpemilu.org#39785,"MULYOSARI, SUKOREJO, KENDAL, JAWA TENGAH",5,135,54,189
https://kawalpemilu.org#33689,"SOKAYASA, BANJARNEGARA, BANJARNEGARA, JAWA TENGAH",9,138,55,193
https://kawalpemilu.org#37439,"KETANGIREJO, GODONG, GROBOGAN, JAWA TENGAH",1,128,38,166
https://kawalpemilu.org#38785,"MINDAHAN KIDUL, BATEALIT, JEPARA, JAWA TENGAH",4,192,20,9
https://kawalpemilu.org#34780,"GIRIMULYO, KEMIRI, PURWOREJO, JAWA TENGAH",4,120,10,130
https://kawalpemilu.org#34894,"KALIJAMBE, BENER, PURWOREJO, JAWA TENGAH",5,110,37,147
https://kawalpemilu.org#33312,"KUTALIMAN, KEDUNG BANTENG, BANYUMAS, JAWA TENGAH",4,167,44,211
https://kawalpemilu.org#40740,"WIDURI, PEMALANG, PEMALANG, JAWA TENGAH",13,129,39,168
https://kawalpemilu.org#41626,"SAWAH BESAR, GAYAM SARI, KOTA SEMARANG, JAWA TENGAH",19,205,31,236
https://kawalpemilu.org#35230,"JAMUSKAUMAN, NGLUWAR, MAGELANG, JAWA TENGAH",10,170,59,229
https://kawalpemilu.org#37750,"BAKAH, KUNDURAN, BLORA, JAWA TENGAH",6,137,19,156
https://kawalpemilu.org#33763,"GELANG, RAKIT, BANJARNEGARA, JAWA TENGAH",3,175,41,216
https://kawalpemilu.org#32852,"BABAKAN, KARANGPUCUNG, CILACAP, JAWA TENGAH",4,78,109,187
https://kawalpemilu.org#37656,"JEPANGREJO, BLORA, BLORA, JAWA TENGAH",17,95,34,129
https://kawalpemilu.org#34089,"NGABEAN, MIRIT, KEBUMEN, JAWA TENGAH",4,95,57,152
https://kawalpemilu.org#35697,"DUKUH, BANYUDONO, BOYOLALI, JAWA TENGAH",5,201,49,250
https://kawalpemilu.org#37410,"NGEMBAK, PURWODADI, GROBOGAN, JAWA TENGAH",13,165,29,194
https://kawalpemilu.org#36899,"PANDEYAN, TASIKMADU, KARANGANYAR, JAWA TENGAH",2,153,50,203
https://kawalpemilu.org#40907,"KAJENENGAN, BOJONG, TEGAL, JAWA TENGAH",10,86,72,158
https://kawalpemilu.org#37429,"KLAMBU, KLAMBU, GROBOGAN, JAWA TENGAH",5,153,30,183
https://kawalpemilu.org#33763,"GELANG, RAKIT, BANJARNEGARA, JAWA TENGAH",10,165,35,200
https://kawalpemilu.org#34615,"CONDONGSARI, BANYUURIP, PURWOREJO, JAWA TENGAH",5,97,55,152
https://kawalpemilu.org#36912,"BRUJUL, JATEN, KARANGANYAR, JAWA TENGAH",16,162,38,200
https://kawalpemilu.org#36995,"BANARAN, KALIJAMBE, SRAGEN, JAWA TENGAH",12,148,57,205
https://kawalpemilu.org#37108,"SIDOHARJO, SIDOHARJO, SRAGEN, JAWA TENGAH",12,163,58,221
https://kawalpemilu.org#39040,"BRAKAS, DEMPET, DEMAK, JAWA TENGAH",1,139,26,165
https://kawalpemilu.org#38629,"KUTUK, UNDAAN, KUDUS, JAWA TENGAH",19,167,7,174
https://kawalpemilu.org#34925,"BENER, KEPIL, WONOSOBO, JAWA TENGAH",7,130,8,138
https://kawalpemilu.org#36637,"JATIMARTO, NGADIROJO, WONOGIRI, JAWA TENGAH",12,89,2,91
https://kawalpemilu.org#33814,"KAREKAN, PAGENTAN, BANJARNEGARA, JAWA TENGAH",1,125,47,172
https://kawalpemilu.org#35133,"MLANDI, GARUNG, WONOSOBO, JAWA TENGAH",3,104,112,216
https://kawalpemilu.org#33628,"KALIWINASUH, PURWOREJO KLAMPOK, BANJARNEGARA, JAWA TENGAH",14,137,43,180
https://kawalpemilu.org#40747,"SEWAKA, PEMALANG, PEMALANG, JAWA TENGAH",18,156,45,201
https://kawalpemilu.org#37550,"GETAS, KRADENAN, BLORA, JAWA TENGAH",14,138,17,155
https://kawalpemilu.org#39389,"BOTO, BANCAK, SEMARANG, JAWA TENGAH",7,189,39,228
https://kawalpemilu.org#38249,"RONGGO, JAKEN, PATI, JAWA TENGAH",9,164,47,211
https://kawalpemilu.org#38399,"NGAWEN, MARGOREJO, PATI, JAWA TENGAH",1,167,33,200
https://kawalpemilu.org#41564,"KAUMAN KIDUL, SIDOREJO, KOTA SALATIGA, JAWA TENGAH",1,89,48,137
https://kawalpemilu.org#36792,"NGEPUNGSARI, JATIPURO, KARANGANYAR, JAWA TENGAH",13,81,7,88
https://kawalpemilu.org#38177,"KEBEN, TAMBAKROMO, PATI, JAWA TENGAH",12,157,0,157
https://kawalpemilu.org#87431,"TAMBAKSARI, KEDUNGREJA, CILACAP, JAWA TENGAH",14,109,98,207
https://kawalpemilu.org#40892,"CAWITALI, BUMIJAWA, TEGAL, JAWA TENGAH",1,63,93,156
https://kawalpemilu.org#41238,"BENDA, SIRAMPOG, BREBES, JAWA TENGAH",23,117,27,144
https://kawalpemilu.org#38146,"SUKOLILO, SUKOLILO, PATI, JAWA TENGAH",9,184,40,224
https://kawalpemilu.org#37304,"JATIHARJO, PULOKULON, GROBOGAN, JAWA TENGAH",3,176,14,190
https://kawalpemilu.org#38663,"TANJUNGREJO, JEKULO, KUDUS, JAWA TENGAH",13,179,63,242
https://kawalpemilu.org#41606,"PURWOSARI, SEMARANG UTARA, KOTA SEMARANG, JAWA TENGAH",14,162,42,204
https://kawalpemilu.org#38124,"SODITAN, LASEM, REMBANG, JAWA TENGAH",12,136,48,184
https://kawalpemilu.org#32877,"JENANG, MAJENANG, CILACAP, JAWA TENGAH",20,157,83,240
https://kawalpemilu.org#38696,"LAU, DAWE, KUDUS, JAWA TENGAH",4,157,19,176
https://kawalpemilu.org#32866,"KARANGSARI, CIMANGGU, CILACAP, JAWA TENGAH",19,109,8,117
https://kawalpemilu.org#87510,"TAMBAKSARI, WANAREJA, CILACAP, JAWA TENGAH",8,73,122,195
https://kawalpemilu.org#33551,"BOJONGSARI, BOJONGSARI, PURBALINGGA, JAWA TENGAH",2,170,59,229
https://kawalpemilu.org#40884,"BEGAWAT, BUMIJAWA, TEGAL, JAWA TENGAH",2,125,29,154
https://kawalpemilu.org#39236,"KEDUNGRINGIN, SURUH, SEMARANG, JAWA TENGAH",13,98,46,144
https://kawalpemilu.org#40869,"KARANGDAWA, MARGASARI, TEGAL, JAWA TENGAH",20,130,49,179
https://kawalpemilu.org#39378,"CANDIREJO, PRINGAPUS, SEMARANG, JAWA TENGAH",2,181,69,250
https://kawalpemilu.org#38896,"TUBANAN, KEMBANG, JEPARA, JAWA TENGAH",16,214,20,234
https://kawalpemilu.org#33386,"KRENCENG, KEJOBONG, PURBALINGGA, JAWA TENGAH",6,180,29,209
https://kawalpemilu.org#35178,"MERGOLANGU, KALIBAWANG, WONOSOBO, JAWA TENGAH",7,172,41,213
https://kawalpemilu.org#38665,"DERSALAM, BAE, KUDUS, JAWA TENGAH",21,143,49,192
https://kawalpemilu.org#40301,"SELOKARTO, PECALUNGAN, BATANG, JAWA TENGAH",2,187,19,206
https://kawalpemilu.org#33600,"KARANGTENGAH, KERTANEGARA, PURBALINGGA, JAWA TENGAH",7,119,46,165
https://kawalpemilu.org#40051,"SUKOMULYO, KALIWUNGU SELATAN, KENDAL, JAWA TENGAH",10,172,55,227
https://kawalpemilu.org#34618,"JONO, BAYAN, PURWOREJO, JAWA TENGAH",2,152,37,189
https://kawalpemilu.org#33106,"KARANGDADAP, KALIBAGOR, BANYUMAS, JAWA TENGAH",4,156,38,194
https://kawalpemilu.org#39808,"SIDODADI, PATEAN, KENDAL, JAWA TENGAH",12,154,12,166
https://kawalpemilu.org#38046,"KABONGAN KIDUL, REMBANG, REMBANG, JAWA TENGAH",5,103,69,172
https://kawalpemilu.org#33749,"KASILIB, WANADADI, BANJARNEGARA, JAWA TENGAH",3,136,70,206
https://kawalpemilu.org#33614,"KARANGSALAM, SUSUKAN, BANJARNEGARA, JAWA TENGAH",4,157,32,189
https://kawalpemilu.org#35548,"SIDOMULYO, SECANG, MAGELANG, JAWA TENGAH",12,129,40,169
https://kawalpemilu.org#40464,"SRAGI, SRAGI, PEKALONGAN, JAWA TENGAH",14,139,85,224
https://kawalpemilu.org#41837,"KRATON, TEGAL BARAT, KOTA TEGAL, JAWA TENGAH",26,143,104,247
https://kawalpemilu.org#38644,"TEMULUS, MEJOBO, KUDUS, JAWA TENGAH",22,133,47,180
https://kawalpemilu.org#40838,"PAGERGUNUNG, ULUJAMI, PEMALANG, JAWA TENGAH",16,162,31,193
https://kawalpemilu.org#32880,"BENER, MAJENANG, CILACAP, JAWA TENGAH",2,72,84,156
https://kawalpemilu.org#36064,"SOBAYAN, PEDAN, KLATEN, JAWA TENGAH",12,157,51,208
https://kawalpemilu.org#40871,"JATILABA, MARGASARI, TEGAL, JAWA TENGAH",21,122,46,168
https://kawalpemilu.org#41727,"KANDRI, GUNUNGPATI, KOTA SEMARANG, JAWA TENGAH",4,151,59,210
https://kawalpemilu.org#38881,"MARGOYOSO, KALINYAMATAN, JEPARA, JAWA TENGAH",2,159,89,248
https://kawalpemilu.org#39741,"SUCEN, GEMAWANG, TEMANGGUNG, JAWA TENGAH",2,204,19,223
https://kawalpemilu.org#40718,"PENUSUPAN, RANDUDONGKAL, PEMALANG, JAWA TENGAH",5,78,73,151
https://kawalpemilu.org#36446,"KRAJAN, GATAK, SUKOHARJO, JAWA TENGAH",1,228,23,251
https://kawalpemilu.org#37486,"KEBONAGUNG, TEGOWANU, GROBOGAN, JAWA TENGAH",9,186,33,219
https://kawalpemilu.org#39787,"TRIMULYO, SUKOREJO, KENDAL, JAWA TENGAH",4,108,69,177
https://kawalpemilu.org#32989,"CANDUK, LUMBIR, BANYUMAS, JAWA TENGAH",8,105,102,207
https://kawalpemilu.org#37307,"PANUNGGALAN, PULOKULON, GROBOGAN, JAWA TENGAH",6,131,58,189
https://kawalpemilu.org#32874,"PAHONJEAN, MAJENANG, CILACAP, JAWA TENGAH",30,141,59,200
https://kawalpemilu.org#35557,"CANDISARI, WINDUSARI, MAGELANG, JAWA TENGAH",13,191,29,220
https://kawalpemilu.org#33608,"GUMELEM KULON, SUSUKAN, BANJARNEGARA, JAWA TENGAH",12,133,61,194
https://kawalpemilu.org#39117,"CABEAN, DEMAK, DEMAK, JAWA TENGAH",6,167,51,218
https://kawalpemilu.org#41683,"LEMPONGSARI, GAJAH MUNGKUR, KOTA SEMARANG, JAWA TENGAH",2,138,63,201
https://kawalpemilu.org#37342,"KARANGREJO, GABUS, GROBOGAN, JAWA TENGAH",9,161,17,178
https://kawalpemilu.org#33919,"DEMANGSARI, AYAH, KEBUMEN, JAWA TENGAH",16,101,67,168
https://kawalpemilu.org#32855,"TAYEM TIMUR, KARANGPUCUNG, CILACAP, JAWA TENGAH",14,63,54,117
https://kawalpemilu.org#35810,"ANDONG, ANDONG, BOYOLALI, JAWA TENGAH",5,150,33,183
https://kawalpemilu.org#32865,"CIBALUNG, CIMANGGU, CILACAP, JAWA TENGAH",12,47,112,159
https://kawalpemilu.org#36423,"SANGGRAHAN, GROGOL, SUKOHARJO, JAWA TENGAH",11,199,76,275
https://kawalpemilu.org#40528,"PROTO, KEDUNGWUNI, PEKALONGAN, JAWA TENGAH",7,195,16,211
https://kawalpemilu.org#41539,"JAGALAN, JEBRES, KOTA SURAKARTA, JAWA TENGAH",13,217,12,229
https://kawalpemilu.org#33955,"BANJAREJO, PURING, KEBUMEN, JAWA TENGAH",9,127,31,158
https://kawalpemilu.org#33737,"SIJERUK, BANJARMANGU, BANJARNEGARA, JAWA TENGAH",7,167,47,214
https://kawalpemilu.org#33252,"PURWODADI, KEMBARAN, BANYUMAS, JAWA TENGAH",3,107,97,204
https://kawalpemilu.org#38613,"PLOSO, JATI, KUDUS, JAWA TENGAH",18,121,57,178
https://kawalpemilu.org#33028,"TAMBAKNEGARA, RAWALO, BANYUMAS, JAWA TENGAH",25,139,43,182
https://kawalpemilu.org#40329,"LAMBUR, KANDANGSERANG, PEKALONGAN, JAWA TENGAH",12,104,66,170
https://kawalpemilu.org#34947,"TALUNOMBO, SAPURAN, WONOSOBO, JAWA TENGAH",2,137,30,167
https://kawalpemilu.org#34128,"SUROTRUNAN, ALIAN, KEBUMEN, JAWA TENGAH",6,73,29,102
https://kawalpemilu.org#38844,"LANGON, TAHUNAN, JEPARA, JAWA TENGAH",14,196,18,214
https://kawalpemilu.org#39552,"KUTOANYAR, KEDU, TEMANGGUNG, JAWA TENGAH",2,220,38,258
https://kawalpemilu.org#38620,"NGEMBAL KULON, JATI, KUDUS, JAWA TENGAH",7,95,98,193
https://kawalpemilu.org#37725,"TREMBULREJO, NGAWEN, BLORA, JAWA TENGAH",8,168,20,188
https://kawalpemilu.org#40013,"JUNGSEMI, KANGKUNG, KENDAL, JAWA TENGAH",1,147,15,162
https://kawalpemilu.org#33205,"CILONGOK, CILONGOK, BANYUMAS, JAWA TENGAH",2,113,68,181
https://kawalpemilu.org#38629,"KUTUK, UNDAAN, KUDUS, JAWA TENGAH",1,120,45,165
https://kawalpemilu.org#33924,"JLADRI, BUAYAN, KEBUMEN, JAWA TENGAH",3,160,59,219
https://kawalpemilu.org#39333,"ASINAN, BAWEN, SEMARANG, JAWA TENGAH",3,163,31,194
https://kawalpemilu.org#40894,"REMBUL, BOJONG, TEGAL, JAWA TENGAH",7,123,46,169
https://kawalpemilu.org#34150,"MURTIREJO, KEBUMEN, KEBUMEN, JAWA TENGAH",2,103,47,150
https://kawalpemilu.org#91441,"TAMBAKREJA, CILACAP SELATAN, CILACAP, JAWA TENGAH",33,148,70,218
https://kawalpemilu.org#36756,"WALENG, GIRIMARTO, WONOGIRI, JAWA TENGAH",1,157,19,176
https://kawalpemilu.org#37064,"PLUMBON, SAMBUNGMACAN, SRAGEN, JAWA TENGAH",1,115,22,137
https://kawalpemilu.org#40057,"GRINGGINGSARI, WONOTUNGGAL, BATANG, JAWA TENGAH",3,141,28,169
https://kawalpemilu.org#34199,"KARANGPULE, SRUWENG, KEBUMEN, JAWA TENGAH",1,100,47,147
https://kawalpemilu.org#39786,"KALIPAKIS, SUKOREJO, KENDAL, JAWA TENGAH",1,115,40,155
https://kawalpemilu.org#32870,"KARANGREJA, CIMANGGU, CILACAP, JAWA TENGAH",15,99,44,143
https://kawalpemilu.org#41529,"KEDUNGLUMBU, PASAR KLIWON, KOTA SURAKARTA, JAWA TENGAH",4,105,135,240
https://kawalpemilu.org#41428,"SITANGGAL, LARANGAN, BREBES, JAWA TENGAH",10,87,48,135
https://kawalpemilu.org#35042,"WRINGINANOM, KERTEK, WONOSOBO, JAWA TENGAH",8,143,48,191
https://kawalpemilu.org#33761,"PINGIT, RAKIT, BANJARNEGARA, JAWA TENGAH",17,139,35,174
https://kawalpemilu.org#35745,"SEMBUNGAN, NOGOSARI, BOYOLALI, JAWA TENGAH",15,164,15,179
https://kawalpemilu.org#39974,"JETIS, KENDAL, KENDAL, JAWA TENGAH",1,167,70,237
https://kawalpemilu.org#38965,"BAKALREJO, GUNTUR, DEMAK, JAWA TENGAH",16,178,26,204
https://kawalpemilu.org#40153,"SIDALANG, TERSONO, BATANG, JAWA TENGAH",2,142,27,169
https://kawalpemilu.org#41774,"KARANGANYAR, TUGU, KOTA SEMARANG, JAWA TENGAH",11,147,48,195
https://kawalpemilu.org#36297,"KARANGANYAR, WERU, SUKOHARJO, JAWA TENGAH",5,155,42,197
https://kawalpemilu.org#37094,"SINE, SRAGEN, SRAGEN, JAWA TENGAH",19,116,26,142
https://kawalpemilu.org#34175,"KUWAYUHAN, PEJAGOAN, KEBUMEN, JAWA TENGAH",6,120,28,148
https://kawalpemilu.org#41200,"PANGEBATAN, BANTARKAWUNG, BREBES, JAWA TENGAH",37,38,88,126
https://kawalpemilu.org#34957,"NGADIKERSO, SAPURAN, WONOSOBO, JAWA TENGAH",5,123,15,138
https://kawalpemilu.org#39269,"KESONGO, TUNTANG, SEMARANG, JAWA TENGAH",6,210,42,252
https://kawalpemilu.org#39330,"BAWEN, BAWEN, SEMARANG, JAWA TENGAH",29,210,49,259
https://kawalpemilu.org#39916,"MANGGUNGSARI, WELERI, KENDAL, JAWA TENGAH",1,120,6,126
https://kawalpemilu.org#37273,"BANDUNGHARJO, TOROH, GROBOGAN, JAWA TENGAH",21,160,4,164
https://kawalpemilu.org#37040,"WONOKERSO, KEDAWUNG, SRAGEN, JAWA TENGAH",14,125,34,159
https://kawalpemilu.org#34427,"PAGAK, NGOMBOL, PURWOREJO, JAWA TENGAH",2,146,18,164
https://kawalpemilu.org#41438,"CIKEUSAL LOR, KETANGGUNGAN, BREBES, JAWA TENGAH",9,201,41,242
https://kawalpemilu.org#41102,"BUMIHARJA, TARUB, TEGAL, JAWA TENGAH",2,139,79,218
https://kawalpemilu.org#36869,"BANGSRI, KARANGPANDAN, KARANGANYAR, JAWA TENGAH",4,144,72,216
https://kawalpemilu.org#35291,"BUTUH, SAWANGAN, MAGELANG, JAWA TENGAH",6,154,46,200
https://kawalpemilu.org#35035,"TEGALOMBO, KALIKAJAR, WONOSOBO, JAWA TENGAH",1,224,30,254
https://kawalpemilu.org#32833,"SIDAREJA, SIDAREJA, CILACAP, JAWA TENGAH",2,176,32,208
https://kawalpemilu.org#35450,"KAPONAN, PAKIS, MAGELANG, JAWA TENGAH",10,203,16,219
https://kawalpemilu.org#37005,"SOMOMORODUKUH, PLUPUH, SRAGEN, JAWA TENGAH",10,126,9,135
https://kawalpemilu.org#34908,"WADASLINTANG, WADASLINTANG, WONOSOBO, JAWA TENGAH",1,164,32,196
https://kawalpemilu.org#33424,"PURBALINGGA KULON, PURBALINGGA, PURBALINGGA, JAWA TENGAH",5,151,75,226
https://kawalpemilu.org#38728,"KARANGRANDU, PECANGAAN, JEPARA, JAWA TENGAH",14,149,81,230
https://kawalpemilu.org#35180,"KALIALANG, KALIBAWANG, WONOSOBO, JAWA TENGAH",1,90,30,120
https://kawalpemilu.org#36888,"BEJEN, KARANGANYAR, KARANGANYAR, JAWA TENGAH",39,213,27,240
https://kawalpemilu.org#51140,"TEMPUREJO, PESANTREN, KOTA KEDIRI, JAWA TIMUR",12,135,41,176
https://kawalpemilu.org#49124,"KETAMBUL, PALANG, TUBAN, JAWA TIMUR",9,127,44,171
https://kawalpemilu.org#48161,"KENDAL, KENDAL, NGAWI, JAWA TIMUR",6,119,60,179
https://kawalpemilu.org#46577,"KEDUNGTURI, TAMAN, SIDOARJO, JAWA TIMUR",10,165,54,219
https://kawalpemilu.org#51287,"PURWOREJO, PURWOREJO, KOTA PASURUAN, JAWA TIMUR",10,138,71,209
https://kawalpemilu.org#45305,"SEKARPUTIH, TEGALAMPEL, BONDOWOSO, JAWA TIMUR",14,65,81,146
https://kawalpemilu.org#42472,"KETEPUNG, KEBONAGUNG, PACITAN, JAWA TIMUR",7,43,124,167
https://kawalpemilu.org#43549,"BUTUN, GANDUSARI, BLITAR, JAWA TIMUR",3,122,42,164
https://kawalpemilu.org#44533,"PURWOREJO, SENDURO, LUMAJANG, JAWA TIMUR",15,157,53,210
https://kawalpemilu.org#45874,"BANJARSARI, SUMBERASIH, PROBOLINGGO, JAWA TIMUR",19,187,64,251
https://kawalpemilu.org#48024,"TEBON, BARAT, MAGETAN, JAWA TIMUR",2,137,67,204
https://kawalpemilu.org#51438,"PERAK UTARA, PABEAN CANTIKAN, KOTA SURABAYA, JAWA TIMUR",51,53,91,144
https://kawalpemilu.org#43645,"JUGO, MOJO, KEDIRI, JAWA TIMUR",6,107,25,132
https://kawalpemilu.org#47684,"KETANDAN, DAGANGAN, MADIUN, JAWA TIMUR",1,152,14,166
https://kawalpemilu.org#51211,"KEBONSARI, SUKUN, KOTA MALANG, JAWA TIMUR",16,134,118,252
https://kawalpemilu.org#43546,"GONDANG, GANDUSARI, BLITAR, JAWA TIMUR",3,115,29,144
https://kawalpemilu.org#44927,"SUMBERAGUNG, PESANGGARAN, BANYUWANGI, JAWA TIMUR",13,156,26,182
https://kawalpemilu.org#47595,"GONDANGKULON, GONDANG, NGANJUK, JAWA TIMUR",7,163,16,179
https://kawalpemilu.org#44750,"AMBULU, AMBULU, JEMBER, JAWA TIMUR",16,106,96,202
https://kawalpemilu.org#51466,"SIDOTOPO WETAN, KENJERAN, KOTA SURABAYA, JAWA TIMUR",100,123,83,206
https://kawalpemilu.org#50405,"TAMBAK, OMBEN, SAMPANG, JAWA TIMUR",16,39,156,195
https://kawalpemilu.org#43271,"ARIYOJEDING, REJOTANGAN, TULUNGAGUNG, JAWA TIMUR",8,137,41,178
https://kawalpemilu.org#43944,"NGABLAK, BANYAKAN, KEDIRI, JAWA TIMUR",8,125,46,171
https://kawalpemilu.org#44461,"TEMPEH TENGAH, TEMPEH, LUMAJANG, JAWA TIMUR",23,158,47,205
https://kawalpemilu.org#51013,"PANCOR, GAYAM, SUMENEP, JAWA TIMUR",20,40,128,168
https://kawalpemilu.org#51504,"KENDANGSARI, TENGGILIS MEJOYO, KOTA SURABAYA, JAWA TIMUR",13,162,64,226
https://kawalpemilu.org#43880,"SIDOREJO, PARE, KEDIRI, JAWA TIMUR",15,221,13,234
https://kawalpemilu.org#50715,"PAMAROH, KADUR, PAMEKASAN, JAWA TIMUR",2,32,139,171
https://kawalpemilu.org#44343,"MADIREDO, PUJON, MALANG, JAWA TIMUR",13,114,11,125
https://kawalpemilu.org#43058,"MALASAN, DURENAN, TRENGGALEK, JAWA TIMUR",8,153,41,194
https://kawalpemilu.org#43688,"DUKUH, NGADILUWIH, KEDIRI, JAWA TIMUR",24,137,33,170
https://kawalpemilu.org#44526,"JAMBEKUMBU, PASRUJAMBE, LUMAJANG, JAWA TIMUR",16,116,38,154
https://kawalpemilu.org#47574,"MUSIR KIDUL, REJOSO, NGANJUK, JAWA TIMUR",8,149,26,175
https://kawalpemilu.org#44664,"GELANG, SUMBERBARU, JEMBER, JAWA TIMUR",18,28,113,141
https://kawalpemilu.org#44306,"CANDIRENGGO, SINGOSARI, MALANG, JAWA TIMUR",16,133,96,229
https://kawalpemilu.org#43115,"KETANON, KEDUNGWARU, TULUNGAGUNG, JAWA TIMUR",32,108,40,148
https://kawalpemilu.org#44567,"KEBONAGUNG, SUKODONO, LUMAJANG, JAWA TIMUR",2,103,113,216
https://kawalpemilu.org#45282,"DABASAH, BONDOWOSO, BONDOWOSO, JAWA TIMUR",22,117,72,189
https://kawalpemilu.org#51394,"PUTAT JAYA, SAWAHAN, KOTA SURABAYA, JAWA TIMUR",86,145,52,197
https://kawalpemilu.org#50944,"RUBARU, RUBARU, SUMENEP, JAWA TIMUR",7,24,188,212
https://kawalpemilu.org#51061,"ARJASA, ARJASA, SUMENEP, JAWA TIMUR",12,32,122,154
https://kawalpemilu.org#50491,"TOBAI TENGAH, SOKOBANAH, SAMPANG, JAWA TIMUR",9,35,228,263
https://kawalpemilu.org#43472,"KEMLOKO, NGLEGOK, BLITAR, JAWA TIMUR",17,167,21,188
https://kawalpemilu.org#51354,"KEJURON, TAMAN, KOTA MADIUN, JAWA TIMUR",25,130,58,188
https://kawalpemilu.org#44627,"ALUN ALUN, RANUYOSO, LUMAJANG, JAWA TIMUR",5,116,64,180
https://kawalpemilu.org#49355,"KRETERANGGON, SAMBENG, LAMONGAN, JAWA TIMUR",2,186,45,231
https://kawalpemilu.org#43396,"WONOREJO, SRENGAT, BLITAR, JAWA TIMUR",3,146,48,194
https://kawalpemilu.org#45439,"SUMBERANYAR, MLANDINGAN, SITUBONDO, JAWA TIMUR",11,48,46,94
https://kawalpemilu.org#42784,"POHIJO, SAMPUNG, PONOROGO, JAWA TIMUR",4,153,15,168
https://kawalpemilu.org#49560,"MADE, LAMONGAN, LAMONGAN, JAWA TIMUR",17,84,123,207
https://kawalpemilu.org#43106,"RINGINPITU, KEDUNGWARU, TULUNGAGUNG, JAWA TIMUR",25,144,9,153
https://kawalpemilu.org#51050,"PASERAMAN, ARJASA, SUMENEP, JAWA TIMUR",12,14,107,121
https://kawalpemilu.org#51549,"LONTAR, SAMBIKEREP, KOTA SURABAYA, JAWA TIMUR",61,162,31,193
https://kawalpemilu.org#49991,"KROMAN, GRESIK, GRESIK, JAWA TIMUR",3,182,61,243
https://kawalpemilu.org#89596,"GEDANGSEWU, PARE, KEDIRI, JAWA TIMUR",2,192,23,215
https://kawalpemilu.org#47744,"TIRON, MADIUN, MADIUN, JAWA TIMUR",1,111,63,174
https://kawalpemilu.org#42955,"NGEPEH, TUGU, TRENGGALEK, JAWA TIMUR",12,179,22,201
https://kawalpemilu.org#45126,"SEMPU, SEMPU, BANYUWANGI, JAWA TIMUR",11,170,21,191
https://kawalpemilu.org#45995,"WRATI, KEJAYAN, PASURUAN, JAWA TIMUR",12,115,108,223
https://kawalpemilu.org#48536,"KABALAN, KANOR, BOJONEGORO, JAWA TIMUR",7,138,31,169
