Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#34034,"TANJUNGREJO, BULUSPESANTREN, KEBUMEN, JAWA TENGAH",5,131,43,174
https://kawalpemilu.org#33671,"MANTRIANOM, BAWANG, BANJARNEGARA, JAWA TENGAH",6,85,55,140
https://kawalpemilu.org#40050,"PLANTARAN, KALIWUNGU SELATAN, KENDAL, JAWA TENGAH",18,162,30,192
https://kawalpemilu.org#37003,"NGROMBO, PLUPUH, SRAGEN, JAWA TENGAH",10,139,18,157
https://kawalpemilu.org#41363,"JATISAWIT, LOSARI, BREBES, JAWA TENGAH",6,84,32,116
https://kawalpemilu.org#35427,"SIDOMULYO, CANDIMULYO, MAGELANG, JAWA TENGAH",1,191,67,258
https://kawalpemilu.org#39392,"JETIS, KALIWUNGU, SEMARANG, JAWA TENGAH",4,141,5,146
https://kawalpemilu.org#35706,"BANYUDONO, BANYUDONO, BOYOLALI, JAWA TENGAH",2,206,34,240
https://kawalpemilu.org#41784,"SAPURO KEBULEN, PEKALONGAN BARAT, KOTA PEKALONGAN, JAWA TENGAH",28,215,34,249
https://kawalpemilu.org#36623,"MANJUNG, WONOGIRI, WONOGIRI, JAWA TENGAH",11,77,27,104
https://kawalpemilu.org#37247,"MOJOAGUNG, KARANGRAYUNG, GROBOGAN, JAWA TENGAH",3,148,15,163
https://kawalpemilu.org#35200,"KRASAK, SALAMAN, MAGELANG, JAWA TENGAH",2,88,144,202
https://kawalpemilu.org#39292,"GEMAWANG, JAMBU, SEMARANG, JAWA TENGAH",5,127,70,197
https://kawalpemilu.org#41350,"KRADENAN, KERSANA, BREBES, JAWA TENGAH",4,178,37,215
https://kawalpemilu.org#35973,"MANDONG, TRUCUK, KLATEN, JAWA TENGAH",9,153,63,216
https://kawalpemilu.org#37454,"KEMLOKO, GODONG, GROBOGAN, JAWA TENGAH",13,108,41,149
https://kawalpemilu.org#41284,"PEDESLOHOR, JATIBARANG, BREBES, JAWA TENGAH",8,56,40,96
https://kawalpemilu.org#38470,"SEKARJALAK, MARGOYOSO, PATI, JAWA TENGAH",5,82,21,103
https://kawalpemilu.org#38684,"KEDUNGSARI, GEBOG, KUDUS, JAWA TENGAH",8,118,29,147
https://kawalpemilu.org#41703,"PEDALANGAN, BANYUMANIK, KOTA SEMARANG, JAWA TENGAH",3,148,101,249
https://kawalpemilu.org#38696,"LAU, DAWE, KUDUS, JAWA TENGAH",34,152,17,169
https://kawalpemilu.org#34298,"WONOSIGRO, GOMBONG, KEBUMEN, JAWA TENGAH",2,97,69,166
https://kawalpemilu.org#36165,"JAMBEYAN, KARANGANOM, KLATEN, JAWA TENGAH",5,169,34,203
https://kawalpemilu.org#33677,"GEMURUH, BAWANG, BANJARNEGARA, JAWA TENGAH",8,111,47,158
https://kawalpemilu.org#41134,"KERTASARI, SURADADI, TEGAL, JAWA TENGAH",13,78,114,192
https://kawalpemilu.org#35343,"RINGINANOM, TEMPURAN, MAGELANG, JAWA TENGAH",9,166,32,198
https://kawalpemilu.org#36501,"TIRTOSUWORO, GIRIWOYO, WONOGIRI, JAWA TENGAH",7,169,24,193
https://kawalpemilu.org#38086,"BALONGMULYO, KRAGAN, REMBANG, JAWA TENGAH",6,117,13,130
https://kawalpemilu.org#40801,"KARANGTALOK, AMPELGADING, PEMALANG, JAWA TENGAH",8,161,25,186
https://kawalpemilu.org#39500,"SOROPADAN, PRINGSURAT, TEMANGGUNG, JAWA TENGAH",9,154,80,234
https://kawalpemilu.org#37389,"NGABENREJO, GROBOGAN, GROBOGAN, JAWA TENGAH",10,182,18,200
https://kawalpemilu.org#36489,"WONODADI, PRACIMANTORO, WONOGIRI, JAWA TENGAH",4,167,9,176
https://kawalpemilu.org#37016,"KARUNGAN, PLUPUH, SRAGEN, JAWA TENGAH",7,97,11,108
https://kawalpemilu.org#39968,"TROMPO, KENDAL, KENDAL, JAWA TENGAH",5,150,33,183
https://kawalpemilu.org#38710,"KARANGAJI, KEDUNG, JEPARA, JAWA TENGAH",1,200,24,224
https://kawalpemilu.org#41547,"GILINGAN, BANJARSARI, KOTA SURAKARTA, JAWA TENGAH",9,201,13,214
https://kawalpemilu.org#38681,"BESITO, GEBOG, KUDUS, JAWA TENGAH",23,153,19,172
https://kawalpemilu.org#38796,"UJUNGBATU, JEPARA, JEPARA, JAWA TENGAH",9,182,21,203
https://kawalpemilu.org#40655,"MENDELEM, BELIK, PEMALANG, JAWA TENGAH",38,98,3,101
https://kawalpemilu.org#33806,"KARANGNANGKA, PAGENTAN, BANJARNEGARA, JAWA TENGAH",3,160,19,179
https://kawalpemilu.org#41768,"TAMBAKAJI, NGALIYAN, KOTA SEMARANG, JAWA TENGAH",25,128,57,185
https://kawalpemilu.org#34698,"POLOMARTO, BUTUH, PURWOREJO, JAWA TENGAH",2,130,46,176
https://kawalpemilu.org#38830,"KLEPU, KELING, JEPARA, JAWA TENGAH",9,173,37,210
https://kawalpemilu.org#39600,"KERTOSARI, JUMO, TEMANGGUNG, JAWA TENGAH",4,188,29,217
https://kawalpemilu.org#39366,"BERGAS KIDUL, BERGAS, SEMARANG, JAWA TENGAH",12,243,14,257
https://kawalpemilu.org#35272,"NGARGOMULYO, DUKUN, MAGELANG, JAWA TENGAH",7,202,1,203
https://kawalpemilu.org#37828,"RONGGOMULYO, SUMBER, REMBANG, JAWA TENGAH",4,204,7,211
https://kawalpemilu.org#38449,"WEDARIJAKSA, WEDARIJAKSA, PATI, JAWA TENGAH",13,139,27,166
https://kawalpemilu.org#40629,"BANYUMUDAL, MOGA, PEMALANG, JAWA TENGAH",17,144,70,214
https://kawalpemilu.org#39528,"KANDANGAN, KANDANGAN, TEMANGGUNG, JAWA TENGAH",1,183,68,251
https://kawalpemilu.org#33131,"NOTOG, PATIKRAJA, BANYUMAS, JAWA TENGAH",12,129,84,213
https://kawalpemilu.org#40027,"CARUBAN, RINGINARUM, KENDAL, JAWA TENGAH",10,88,94,182
https://kawalpemilu.org#36354,"PLESAN, NGUTER, SUKOHARJO, JAWA TENGAH",4,122,47,169
https://kawalpemilu.org#36130,"JETIS, DELANGGU, KLATEN, JAWA TENGAH",2,122,34,156
https://kawalpemilu.org#41084,"KADEMANGARAN, DUKUHTURI, TEGAL, JAWA TENGAH",4,148,98,246
https://kawalpemilu.org#40295,"PECALUNGAN, PECALUNGAN, BATANG, JAWA TENGAH",2,186,22,208
https://kawalpemilu.org#33713,"MADUKARA, MADUKARA, BANJARNEGARA, JAWA TENGAH",3,150,55,205
https://kawalpemilu.org#35330,"PASURUHAN, MERTOYUDAN, MAGELANG, JAWA TENGAH",24,117,20,137
https://kawalpemilu.org#36599,"KALIANCAR, SELOGIRI, WONOGIRI, JAWA TENGAH",16,148,92,240
https://kawalpemilu.org#37539,"KEDIREN, RANDUBLATUNG, BLORA, JAWA TENGAH",18,107,45,152
https://kawalpemilu.org#41036,"TEMBOK LUWUNG, ADIWERNA, TEGAL, JAWA TENGAH",7,167,70,237
https://kawalpemilu.org#35685,"MANJUNG, SAWIT, BOYOLALI, JAWA TENGAH",7,182,12,194
https://kawalpemilu.org#33648,"MERDEN, PURWONEGORO, BANJARNEGARA, JAWA TENGAH",26,126,48,174
https://kawalpemilu.org#41116,"KEPUNDUHAN, KRAMAT, TEGAL, JAWA TENGAH",1,126,61,187
https://kawalpemilu.org#40736,"BOJONGBATA, PEMALANG, PEMALANG, JAWA TENGAH",35,144,58,202
https://kawalpemilu.org#32852,"BABAKAN, KARANGPUCUNG, CILACAP, JAWA TENGAH",18,70,69,139
https://kawalpemilu.org#33544,"PANUSUPAN, REMBANG, PURBALINGGA, JAWA TENGAH",17,88,76,164
https://kawalpemilu.org#41263,"TONJONG, TONJONG, BREBES, JAWA TENGAH",2,65,122,187
https://kawalpemilu.org#38732,"TROSO, PECANGAAN, JEPARA, JAWA TENGAH",4,188,39,227
https://kawalpemilu.org#38632,"KARANGROWO, UNDAAN, KUDUS, JAWA TENGAH",15,157,16,173
https://kawalpemilu.org#36690,"KENTENG, PURWANTORO, WONOGIRI, JAWA TENGAH",6,122,22,144
https://kawalpemilu.org#40125,"SUKOMANGLI, REBAN, BATANG, JAWA TENGAH",1,209,8,217
https://kawalpemilu.org#34025,"AMBALKUMOLO, BULUSPESANTREN, KEBUMEN, JAWA TENGAH",1,73,80,153
https://kawalpemilu.org#40503,"SEMBUNGJAMBU, BOJONG, PEKALONGAN, JAWA TENGAH",14,126,11,137
https://kawalpemilu.org#39081,"KARANGANYAR, KARANGANYAR, DEMAK, JAWA TENGAH",14,145,71,216
https://kawalpemilu.org#41687,"METESEH, TEMBALANG, KOTA SEMARANG, JAWA TENGAH",30,178,81,259
https://kawalpemilu.org#33156,"BANJARSARI, AJIBARANG, BANYUMAS, JAWA TENGAH",22,161,53,214
https://kawalpemilu.org#38621,"TUMPANGKRASAK, JATI, KUDUS, JAWA TENGAH",22,117,84,201
https://kawalpemilu.org#37442,"LATAK, GODONG, GROBOGAN, JAWA TENGAH",4,164,15,179
https://kawalpemilu.org#41168,"BENTAR, SALEM, BREBES, JAWA TENGAH",9,45,175,220
https://kawalpemilu.org#33524,"GRANTUNG, KARANGMONCOL, PURBALINGGA, JAWA TENGAH",4,118,29,147
https://kawalpemilu.org#39587,"KATEKAN, NGADIREJO, TEMANGGUNG, JAWA TENGAH",8,185,24,214
https://kawalpemilu.org#39337,"SAMBAN, BAWEN, SEMARANG, JAWA TENGAH",8,203,32,235
https://kawalpemilu.org#35641,"KEBONGULO, MUSUK, BOYOLALI, JAWA TENGAH",1,221,15,236
https://kawalpemilu.org#41649,"TLOGOSARI KULON, PEDURUNGAN, KOTA SEMARANG, JAWA TENGAH",54,121,70,191
https://kawalpemilu.org#39365,"MUNDING, BERGAS, SEMARANG, JAWA TENGAH",11,168,22,190
https://kawalpemilu.org#37421,"KRONGGEN, BRATI, GROBOGAN, JAWA TENGAH",21,170,19,189
https://kawalpemilu.org#37420,"KARANGSARI, BRATI, GROBOGAN, JAWA TENGAH",13,188,22,210
https://kawalpemilu.org#32988,"CIRAHAB, LUMBIR, BANYUMAS, JAWA TENGAH",8,123,57,180
https://kawalpemilu.org#39536,"MARGOLELO, KANDANGAN, TEMANGGUNG, JAWA TENGAH",3,155,35,190
https://kawalpemilu.org#39298,"KEBONDALEM, JAMBU, SEMARANG, JAWA TENGAH",11,190,20,210
https://kawalpemilu.org#41543,"MOJOSONGO, JEBRES, KOTA SURAKARTA, JAWA TENGAH",65,234,23,257
https://kawalpemilu.org#36004,"NANGSRI, MANISRENGGO, KLATEN, JAWA TENGAH",10,230,21,251
https://kawalpemilu.org#40849,"LIMBANGAN, ULUJAMI, PEMALANG, JAWA TENGAH",14,195,10,205
https://kawalpemilu.org#37553,"MENDENREJO, KRADENAN, BLORA, JAWA TENGAH",8,198,10,208
https://kawalpemilu.org#35555,"WINDUSARI, WINDUSARI, MAGELANG, JAWA TENGAH",4,106,74,180
https://kawalpemilu.org#41802,"KLEGO, PEKALONGAN TIMUR, KOTA PEKALONGAN, JAWA TENGAH",2,155,80,235
https://kawalpemilu.org#39137,"TRIDONOREJO, BONANG, DEMAK, JAWA TENGAH",6,136,53,189
https://kawalpemilu.org#38610,"JATI WETAN, JATI, KUDUS, JAWA TENGAH",9,150,32,182
https://kawalpemilu.org#33031,"TIPAR, RAWALO, BANYUMAS, JAWA TENGAH",8,142,43,185
https://kawalpemilu.org#41668,"LAMPER TENGAH, SEMARANG SELATAN, KOTA SEMARANG, JAWA TENGAH",4,198,63,261
https://kawalpemilu.org#34993,"PACARMULYO, LEKSONO, WONOSOBO, JAWA TENGAH",5,151,66,217
https://kawalpemilu.org#37983,"SEREN, SULANG, REMBANG, JAWA TENGAH",2,145,37,182
https://kawalpemilu.org#36562,"SENDANGREJO, BATURETNO, WONOGIRI, JAWA TENGAH",5,155,15,170
https://kawalpemilu.org#39978,"PATUKANGAN, KENDAL, KENDAL, JAWA TENGAH",5,121,66,187
https://kawalpemilu.org#41858,"CABAWAN, MARGADANA, KOTA TEGAL, JAWA TENGAH",13,101,41,142
https://kawalpemilu.org#38267,"NGENING, BATANGAN, PATI, JAWA TENGAH",6,158,14,172
https://kawalpemilu.org#40337,"LOMENENG, PANINGGARAN, PEKALONGAN, JAWA TENGAH",3,109,32,141
https://kawalpemilu.org#36149,"NGARAN, POLANHARJO, KLATEN, JAWA TENGAH",2,110,43,153
https://kawalpemilu.org#36920,"GAWANAN, COLOMADU, KARANGANYAR, JAWA TENGAH",13,155,35,190
https://kawalpemilu.org#38978,"PRAMPELAN, SAYUNG, DEMAK, JAWA TENGAH",9,189,56,245
https://kawalpemilu.org#36083,"KARANGWUNGU, KARANGDOWO, KLATEN, JAWA TENGAH",4,110,18,128
https://kawalpemilu.org#41342,"JATIMAKMUR, SONGGOM, BREBES, JAWA TENGAH",4,104,40,144
https://kawalpemilu.org#36198,"MALANGAN, TULUNG, KLATEN, JAWA TENGAH",11,127,52,179
https://kawalpemilu.org#35744,"POTRONAYAN, NOGOSARI, BOYOLALI, JAWA TENGAH",16,174,27,201
https://kawalpemilu.org#38529,"PURWOKERTO, TAYU, PATI, JAWA TENGAH",11,133,54,187
https://kawalpemilu.org#33871,"MAJATENGAH, KALIBENING, BANJARNEGARA, JAWA TENGAH",2,145,40,185
https://kawalpemilu.org#38516,"PAKIS, TAYU, PATI, JAWA TENGAH",2,194,13,207
https://kawalpemilu.org#38568,"PRAMBATAN LOR, KALIWUNGU, KUDUS, JAWA TENGAH",6,115,73,188
https://kawalpemilu.org#41299,"PESANTUNAN, WANASARI, BREBES, JAWA TENGAH",1,106,116,222
https://kawalpemilu.org#38057,"KALITENGAH, PANCUR, REMBANG, JAWA TENGAH",1,207,51,258
https://kawalpemilu.org#37022,"SEPAT, MASARAN, SRAGEN, JAWA TENGAH",16,101,18,119
https://kawalpemilu.org#35445,"PAKIS, PAKIS, MAGELANG, JAWA TENGAH",12,100,12,112
https://kawalpemilu.org#33084,"BUNIAYU, TAMBAK, BANYUMAS, JAWA TENGAH",13,117,47,164
https://kawalpemilu.org#35492,"BALEAGUNG, GRABAG, MAGELANG, JAWA TENGAH",7,210,14,224
https://kawalpemilu.org#40195,"BABADAN, LIMPUNG, BATANG, JAWA TENGAH",11,133,69,202
https://kawalpemilu.org#38168,"TRIMULYO, KAYEN, PATI, JAWA TENGAH",13,145,14,159
https://kawalpemilu.org#41128,"MEJASEM TIMUR, KRAMAT, TEGAL, JAWA TENGAH",23,64,179,243
https://kawalpemilu.org#38616,"LORAM KULON, JATI, KUDUS, JAWA TENGAH",22,137,43,180
https://kawalpemilu.org#39208,"BENER, TENGARAN, SEMARANG, JAWA TENGAH",16,213,67,280
https://kawalpemilu.org#38677,"KLUMPIT, GEBOG, KUDUS, JAWA TENGAH",3,153,23,176
https://kawalpemilu.org#41615,"MLATIBARU, SEMARANG TIMUR, KOTA SEMARANG, JAWA TENGAH",5,206,31,237
https://kawalpemilu.org#33835,"BEJI, PEJAWARAN, BANJARNEGARA, JAWA TENGAH",2,76,150,226
https://kawalpemilu.org#39938,"SIDOMULYO, CEPIRING, KENDAL, JAWA TENGAH",2,112,87,199
https://kawalpemilu.org#37163,"MOJOPURO, SUMBERLAWANG, SRAGEN, JAWA TENGAH",1,217,5,222
https://kawalpemilu.org#40122,"KARANGANYAR, REBAN, BATANG, JAWA TENGAH",5,144,28,172
https://kawalpemilu.org#36831,"NGUNUT, JUMANTONO, KARANGANYAR, JAWA TENGAH",12,146,72,218
https://kawalpemilu.org#34023,"BOCOR, BULUSPESANTREN, KEBUMEN, JAWA TENGAH",7,148,63,211
https://kawalpemilu.org#35136,"TEGALSARI, GARUNG, WONOSOBO, JAWA TENGAH",11,188,34,222
https://kawalpemilu.org#41235,"WINDUAJI, PAGUYANGAN, BREBES, JAWA TENGAH",21,49,69,118
https://kawalpemilu.org#40751,"TAMBAKREJO, PEMALANG, PEMALANG, JAWA TENGAH",9,152,43,195
https://kawalpemilu.org#36527,"HARGOSARI, TIRTOMOYO, WONOGIRI, JAWA TENGAH",16,140,12,152
https://kawalpemilu.org#35879,"JOHO, PRAMBANAN, KLATEN, JAWA TENGAH",9,163,20,183
https://kawalpemilu.org#41020,"SLAWI WETAN, SLAWI, TEGAL, JAWA TENGAH",21,127,95,222
https://kawalpemilu.org#39411,"LEREP, UNGARAN BARAT, SEMARANG, JAWA TENGAH",20,164,71,235
https://kawalpemilu.org#39183,"TAJUK, GETASAN, SEMARANG, JAWA TENGAH",8,126,20,146
https://kawalpemilu.org#38804,"MOROREJO, MLONGGO, JEPARA, JAWA TENGAH",3,106,39,145
https://kawalpemilu.org#40191,"KALISALAK, LIMPUNG, BATANG, JAWA TENGAH",9,138,21,159
https://kawalpemilu.org#41603,"BANDARHARJO, SEMARANG UTARA, KOTA SEMARANG, JAWA TENGAH",10,227,27,254
https://kawalpemilu.org#34709,"BINANGUN, BUTUH, PURWOREJO, JAWA TENGAH",2,75,37,112
https://kawalpemilu.org#36674,"MIRI, KISMANTORO, WONOGIRI, JAWA TENGAH",3,151,19,170
https://kawalpemilu.org#38663,"TANJUNGREJO, JEKULO, KUDUS, JAWA TENGAH",3,140,22,162
https://kawalpemilu.org#38325,"KALIMULYO, JAKENAN, PATI, JAWA TENGAH",3,141,8,149
https://kawalpemilu.org#36784,"GIRIHARJO, PUHPELEM, WONOGIRI, JAWA TENGAH",9,191,12,203
https://kawalpemilu.org#37389,"NGABENREJO, GROBOGAN, GROBOGAN, JAWA TENGAH",12,178,29,207
https://kawalpemilu.org#41465,"CIKUYA, BANJARHARJO, BREBES, JAWA TENGAH",7,157,16,173
https://kawalpemilu.org#39719,"DUREN, BEJEN, TEMANGGUNG, JAWA TENGAH",3,157,21,178
https://kawalpemilu.org#39350,"WIRU, BRINGIN, SEMARANG, JAWA TENGAH",10,207,20,227
https://kawalpemilu.org#41823,"JENGGOT, PEKALONGAN SELATAN, KOTA PEKALONGAN, JAWA TENGAH",12,208,48,256
https://kawalpemilu.org#32716,"ADIPALA, ADIPALA, CILACAP, JAWA TENGAH",10,182,68,250
https://kawalpemilu.org#40311,"LUWUNG, BANYUPUTIH, BATANG, JAWA TENGAH",2,177,29,206
https://kawalpemilu.org#34156,"JATISARI, KEBUMEN, KEBUMEN, JAWA TENGAH",1,122,76,198
https://kawalpemilu.org#38350,"PATI LOR, PATI, PATI, JAWA TENGAH",4,121,64,185
https://kawalpemilu.org#84904,"MUJUR LOR, KROYA, CILACAP, JAWA TENGAH",9,89,114,203
https://kawalpemilu.org#39856,"BEBENGAN, BOJA, KENDAL, JAWA TENGAH",7,154,51,205
https://kawalpemilu.org#87513,"KARANGREJA, CIPARI, CILACAP, JAWA TENGAH",8,136,29,165
https://kawalpemilu.org#33317,"BERKOH, PURWOKERTO SELATAN, BANYUMAS, JAWA TENGAH",21,157,34,191
https://kawalpemilu.org#39647,"KLEPU, KRANGGAN, TEMANGGUNG, JAWA TENGAH",8,176,20,196
https://kawalpemilu.org#40867,"MARGASARI, MARGASARI, TEGAL, JAWA TENGAH",9,145,75,220
https://kawalpemilu.org#32718,"ADIREJA WETAN, ADIPALA, CILACAP, JAWA TENGAH",2,172,21,193
https://kawalpemilu.org#41389,"LEMAHABANG, TANJUNG, BREBES, JAWA TENGAH",15,146,33,179
https://kawalpemilu.org#36749,"KEMBANG, JATIPURNO, WONOGIRI, JAWA TENGAH",6,109,1,110
https://kawalpemilu.org#39956,"BANGUNREJO, PATEBON, KENDAL, JAWA TENGAH",5,144,66,210
https://kawalpemilu.org#39242,"CUKILAN, SURUH, SEMARANG, JAWA TENGAH",12,135,13,148
https://kawalpemilu.org#33375,"KEBUTUH, BUKATEJA, PURBALINGGA, JAWA TENGAH",6,132,44,176
https://kawalpemilu.org#33872,"KALISAT KIDUL, KALIBENING, BANJARNEGARA, JAWA TENGAH",5,110,47,157
https://kawalpemilu.org#38145,"PORANGPARING, SUKOLILO, PATI, JAWA TENGAH",7,110,9,119
https://kawalpemilu.org#41611,"DADAPSARI, SEMARANG UTARA, KOTA SEMARANG, JAWA TENGAH",14,151,76,227
https://kawalpemilu.org#41561,"SIDOREJO LOR, SIDOREJO, KOTA SALATIGA, JAWA TENGAH",11,165,82,247
https://kawalpemilu.org#35244,"SELOBORO, SALAM, MAGELANG, JAWA TENGAH",6,132,54,186
https://kawalpemilu.org#41366,"KARANGJUNTI, LOSARI, BREBES, JAWA TENGAH",9,147,34,181
https://kawalpemilu.org#38054,"PANDAN, PANCUR, REMBANG, JAWA TENGAH",2,123,78,201
https://kawalpemilu.org#33672,"BINORONG, BAWANG, BANJARNEGARA, JAWA TENGAH",1,68,53,121
https://kawalpemilu.org#34766,"REJOSARI, KEMIRI, PURWOREJO, JAWA TENGAH",3,122,50,172
https://kawalpemilu.org#42595,"WONODADI, NGRAYUN, PONOROGO, JAWA TIMUR",9,125,34,159
https://kawalpemilu.org#47023,"SUKOPINGGIR, GUDO, JOMBANG, JAWA TIMUR",4,116,49,165
https://kawalpemilu.org#50689,"SUMBER WARU, WARU, PAMEKASAN, JAWA TIMUR",14,2,207,209
https://kawalpemilu.org#50745,"PABERASAN, KOTA SUMENEP, SUMENEP, JAWA TIMUR",13,118,104,222
https://kawalpemilu.org#43763,"NGASEM, GURAH, KEDIRI, JAWA TIMUR",3,154,30,184
https://kawalpemilu.org#50499,"SOKOBANAH DAYA, SOKOBANAH, SAMPANG, JAWA TIMUR",12,25,167,192
https://kawalpemilu.org#49950,"KEMBANGAN, KEBOMAS, GRESIK, JAWA TIMUR",10,119,110,229
https://kawalpemilu.org#44484,"KRATON, YOSOWILANGUN, LUMAJANG, JAWA TIMUR",5,91,87,178
https://kawalpemilu.org#46492,"MODONG, TULANGAN, SIDOARJO, JAWA TIMUR",1,180,56,236
https://kawalpemilu.org#44768,"SUCI, PANTI, JEMBER, JAWA TIMUR",16,75,80,155
https://kawalpemilu.org#43347,"BANGUNJAYA, PAKEL, TULUNGAGUNG, JAWA TIMUR",1,147,20,167
https://kawalpemilu.org#51381,"NGAGEL REJO, WONOKROMO, KOTA SURABAYA, JAWA TIMUR",117,175,41,216
https://kawalpemilu.org#45210,"MASKUNING WETAN, PUJER, BONDOWOSO, JAWA TIMUR",7,88,49,137
https://kawalpemilu.org#45808,"SUMBERPOH, MARON, PROBOLINGGO, JAWA TIMUR",1,124,53,177
https://kawalpemilu.org#44112,"PAGEDANGAN, TUREN, MALANG, JAWA TIMUR",25,128,60,188
https://kawalpemilu.org#44237,"SUMBERKRADENAN, PAKIS, MALANG, JAWA TIMUR",14,166,56,222
https://kawalpemilu.org#43668,"BLEBER, KRAS, KEDIRI, JAWA TIMUR",3,181,16,197
https://kawalpemilu.org#45534,"SUMBERWARU, BANYUPUTIH, SITUBONDO, JAWA TIMUR",10,134,29,163
https://kawalpemilu.org#46371,"JUWETKENONGO, PORONG, SIDOARJO, JAWA TIMUR",4,150,55,205
https://kawalpemilu.org#43789,"MENANG, PAGU, KEDIRI, JAWA TIMUR",8,150,38,188
https://kawalpemilu.org#51137,"TINALAN, PESANTREN, KOTA KEDIRI, JAWA TIMUR",12,160,34,194
https://kawalpemilu.org#46744,"KESIMAN, TRAWAS, MOJOKERTO, JAWA TIMUR",1,218,32,250
https://kawalpemilu.org#46421,"KEDENSARI, TANGGULANGIN, SIDOARJO, JAWA TIMUR",14,192,50,242
https://kawalpemilu.org#47474,"KEMADUH, BARON, NGANJUK, JAWA TIMUR",14,145,47,192
https://kawalpemilu.org#48886,"RAYUNG, SENORI, TUBAN, JAWA TIMUR",11,118,45,163
https://kawalpemilu.org#51017,"JAMBUIR, GAYAM, SUMENEP, JAWA TIMUR",4,48,89,137
https://kawalpemilu.org#50772,"MANDING DAYA, MANDING, SUMENEP, JAWA TIMUR",3,36,136,172
https://kawalpemilu.org#51413,"KLAMPIS NGASEM, SUKOLILO, KOTA SURABAYA, JAWA TIMUR",40,205,48,253
https://kawalpemilu.org#51144,"BURENGAN, PESANTREN, KOTA KEDIRI, JAWA TIMUR",18,138,40,178
https://kawalpemilu.org#46155,"ORO-ORO OMBOKULON, REMBANG, PASURUAN, JAWA TIMUR",9,143,102,245
https://kawalpemilu.org#44689,"TANGGULKULON, TANGGUL, JEMBER, JAWA TIMUR",6,99,130,229
https://kawalpemilu.org#44793,"ROWOINDAH, AJUNG, JEMBER, JAWA TIMUR",4,179,41,220
https://kawalpemilu.org#49865,"ROOMO, MANYAR, GRESIK, JAWA TIMUR",13,71,75,146
https://kawalpemilu.org#43988,"SEKOTO, BADAS, KEDIRI, JAWA TIMUR",14,138,46,184
https://kawalpemilu.org#47137,"KEPANJEN, JOMBANG, JOMBANG, JAWA TIMUR",7,115,51,166
https://kawalpemilu.org#43171,"NYAWANGAN, SENDANG, TULUNGAGUNG, JAWA TIMUR",5,128,17,145
https://kawalpemilu.org#43595,"PAGERGUNUNG, KESAMBEN, BLITAR, JAWA TIMUR",5,97,33,130
https://kawalpemilu.org#48144,"KLETEKAN, JOGOROGO, NGAWI, JAWA TIMUR",5,147,31,178
https://kawalpemilu.org#43440,"BENDO, PONGGOK, BLITAR, JAWA TIMUR",4,192,11,203
https://kawalpemilu.org#43548,"GANDUSARI, GANDUSARI, BLITAR, JAWA TIMUR",5,109,23,132
https://kawalpemilu.org#45710,"TRIWUNGAN, KOTAANYAR, PROBOLINGGO, JAWA TIMUR",15,132,73,205
https://kawalpemilu.org#45488,"TREBUNGAN, MANGARAN, SITUBONDO, JAWA TIMUR",7,121,52,173
https://kawalpemilu.org#43654,"KEDAWUNG, MOJO, KEDIRI, JAWA TIMUR",4,144,1,145
https://kawalpemilu.org#49655,"SARIREJO, SARIREJO, LAMONGAN, JAWA TIMUR",2,133,73,206
https://kawalpemilu.org#44887,"SUMBERSALAK, LEDOKOMBO, JEMBER, JAWA TIMUR",17,149,9,158
https://kawalpemilu.org#51515,"MANYAR SABRANGAN, MULYOREJO, KOTA SURABAYA, JAWA TIMUR",34,111,20,131
https://kawalpemilu.org#46322,"KRAMATTEMENGGUNG, TARIK, SIDOARJO, JAWA TIMUR",5,162,63,225
https://kawalpemilu.org#47274,"KUDUBANJAR, KUDU, JOMBANG, JAWA TIMUR",6,179,18,197
https://kawalpemilu.org#42503,"PETUNGSINARANG, BANDAR, PACITAN, JAWA TIMUR",6,83,105,188
https://kawalpemilu.org#44476,"KUNIR KIDUL, KUNIR, LUMAJANG, JAWA TIMUR",23,159,60,219
https://kawalpemilu.org#45262,"BENDOARUM, WONOSARI, BONDOWOSO, JAWA TIMUR",15,66,75,141
https://kawalpemilu.org#47492,"KAMPUNGBARU, TANJUNGANOM, NGANJUK, JAWA TIMUR",5,183,46,229
https://kawalpemilu.org#45129,"TEMUGURUH, SEMPU, BANYUWANGI, JAWA TIMUR",21,152,55,207
https://kawalpemilu.org#47299,"NGUMPUL, JOGOROTO, JOMBANG, JAWA TIMUR",17,138,59,197
https://kawalpemilu.org#44004,"PURWODADI, DONOMULYO, MALANG, JAWA TIMUR",9,151,11,162
https://kawalpemilu.org#43623,"JATITENGAH, SELOPURO, BLITAR, JAWA TIMUR",9,103,41,144
https://kawalpemilu.org#51462,"UJUNG, SEMAMPIR, KOTA SURABAYA, JAWA TIMUR",72,40,61,101
https://kawalpemilu.org#44611,"KUDUS, KLAKAH, LUMAJANG, JAWA TIMUR",9,43,200,243
https://kawalpemilu.org#47724,"BRUMBUN, WUNGU, MADIUN, JAWA TIMUR",4,129,38,167
https://kawalpemilu.org#42868,"NGROGUNG, NGEBEL, PONOROGO, JAWA TIMUR",8,87,25,112
https://kawalpemilu.org#50472,"TEBANAH, BANYUATES, SAMPANG, JAWA TIMUR",10,69,133,202
