Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#34584,"WONOTULUS, PURWOREJO, PURWOREJO, JAWA TENGAH",1,68,45,113
https://kawalpemilu.org#41261,"PURWODADI, TONJONG, BREBES, JAWA TENGAH",11,48,81,129
https://kawalpemilu.org#33340,"SUMAMPIR, PURWOKERTO UTARA, BANYUMAS, JAWA TENGAH",14,121,75,196
https://kawalpemilu.org#39875,"SIDOREJO, BRANGSONG, KENDAL, JAWA TENGAH",1,184,14,198
https://kawalpemilu.org#36132,"BANARAN, DELANGGU, KLATEN, JAWA TENGAH",6,118,17,135
https://kawalpemilu.org#36827,"KEBAK, JUMANTONO, KARANGANYAR, JAWA TENGAH",5,143,20,163
https://kawalpemilu.org#91440,"CILACAP, CILACAP SELATAN, CILACAP, JAWA TENGAH",32,151,33,184
https://kawalpemilu.org#37250,"SEDADI, PENAWANGAN, GROBOGAN, JAWA TENGAH",1,146,7,153
https://kawalpemilu.org#36891,"DELINGAN, KARANGANYAR, KARANGANYAR, JAWA TENGAH",18,186,19,205
https://kawalpemilu.org#38925,"BATURSARI, MRANGGEN, DEMAK, JAWA TENGAH",19,123,49,172
https://kawalpemilu.org#84916,"JAMBUSARI, JERUKLEGI, CILACAP, JAWA TENGAH",9,151,51,202
https://kawalpemilu.org#33158,"PANCURENDANG, AJIBARANG, BANYUMAS, JAWA TENGAH",10,171,70,241
https://kawalpemilu.org#37701,"SENDANGWUNGU, BANJAREJO, BLORA, JAWA TENGAH",5,134,56,190
https://kawalpemilu.org#33206,"PERNASIDI, CILONGOK, BANYUMAS, JAWA TENGAH",7,132,65,197
https://kawalpemilu.org#38950,"PUNDENARUM, KARANGAWEN, DEMAK, JAWA TENGAH",1,197,15,212
https://kawalpemilu.org#35390,"NGAWONGGO, KALIANGKRIK, MAGELANG, JAWA TENGAH",14,186,27,213
https://kawalpemilu.org#36510,"SEJATI, GIRIWOYO, WONOGIRI, JAWA TENGAH",9,127,24,151
https://kawalpemilu.org#36756,"WALENG, GIRIMARTO, WONOGIRI, JAWA TENGAH",7,156,16,172
https://kawalpemilu.org#33027,"RAWALO, RAWALO, BANYUMAS, JAWA TENGAH",15,192,37,229
https://kawalpemilu.org#35812,"PAKANG, ANDONG, BOYOLALI, JAWA TENGAH",6,233,10,243
https://kawalpemilu.org#36005,"BARUKAN, MANISRENGGO, KLATEN, JAWA TENGAH",11,131,28,159
https://kawalpemilu.org#37521,"JATI, JATI, BLORA, JAWA TENGAH",14,161,52,213
https://kawalpemilu.org#33641,"KERTAYASA, MANDIRAJA, BANJARNEGARA, JAWA TENGAH",16,132,68,200
https://kawalpemilu.org#35287,"BANYUROTO, SAWANGAN, MAGELANG, JAWA TENGAH",12,194,19,213
https://kawalpemilu.org#41556,"SUMBER, BANJARSARI, KOTA SURAKARTA, JAWA TENGAH",1,206,39,245
https://kawalpemilu.org#36196,"SUDIMORO, TULUNG, KLATEN, JAWA TENGAH",9,178,52,230
https://kawalpemilu.org#38098,"SUMURTAWANG, KRAGAN, REMBANG, JAWA TENGAH",10,138,34,172
https://kawalpemilu.org#35341,"MERTOYUDAN, MERTOYUDAN, MAGELANG, JAWA TENGAH",33,83,110,193
https://kawalpemilu.org#33778,"TRIBUANA, PUNGGELAN, BANJARNEGARA, JAWA TENGAH",5,139,67,206
https://kawalpemilu.org#33413,"SIDAREJA, KALIGONDANG, PURBALINGGA, JAWA TENGAH",7,143,28,171
https://kawalpemilu.org#38648,"MEJOBO, MEJOBO, KUDUS, JAWA TENGAH",29,142,44,186
https://kawalpemilu.org#34350,"BONJOK LOR, BONOROWO, KEBUMEN, JAWA TENGAH",7,109,54,163
https://kawalpemilu.org#41853,"DEBONG TENGAH, TEGAL SELATAN, KOTA TEGAL, JAWA TENGAH",28,130,107,237
https://kawalpemilu.org#38712,"SOWAN LOR, KEDUNG, JEPARA, JAWA TENGAH",22,183,39,222
https://kawalpemilu.org#38164,"ROGOMULYO, KAYEN, PATI, JAWA TENGAH",4,157,15,172
https://kawalpemilu.org#36052,"KLEPU, CEPER, KLATEN, JAWA TENGAH",11,153,47,200
https://kawalpemilu.org#32721,"KALIKUDI, ADIPALA, CILACAP, JAWA TENGAH",4,149,33,182
https://kawalpemilu.org#40907,"KAJENENGAN, BOJONG, TEGAL, JAWA TENGAH",9,69,57,126
https://kawalpemilu.org#41268,"JANEGARA, JATIBARANG, BREBES, JAWA TENGAH",2,124,55,179
https://kawalpemilu.org#37522,"SINGGET, JATI, BLORA, JAWA TENGAH",4,183,4,187
https://kawalpemilu.org#37296,"GEYER, GEYER, GROBOGAN, JAWA TENGAH",6,150,20,170
https://kawalpemilu.org#39920,"NAWANGSARI, WELERI, KENDAL, JAWA TENGAH",5,140,53,193
https://kawalpemilu.org#41139,"SURADADI, SURADADI, TEGAL, JAWA TENGAH",18,162,41,203
https://kawalpemilu.org#41109,"DAMPYAK, KRAMAT, TEGAL, JAWA TENGAH",13,177,55,232
https://kawalpemilu.org#36873,"KARANG, KARANGPANDAN, KARANGANYAR, JAWA TENGAH",13,129,54,183
https://kawalpemilu.org#36540,"KEDUNGREJO, NGUNTORONADI, WONOGIRI, JAWA TENGAH",6,134,24,158
https://kawalpemilu.org#40511,"ROWOKEMBU, WONOPRINGGO, PEKALONGAN, JAWA TENGAH",6,193,15,208
https://kawalpemilu.org#34565,"TAMBAKREJO, PURWOREJO, PURWOREJO, JAWA TENGAH",15,94,55,149
https://kawalpemilu.org#37065,"KARANGANYAR, SAMBUNGMACAN, SRAGEN, JAWA TENGAH",6,127,62,189
https://kawalpemilu.org#36426,"CEMANI, GROGOL, SUKOHARJO, JAWA TENGAH",2,232,34,266
https://kawalpemilu.org#41651,"PLAMONGANSARI, PEDURUNGAN, KOTA SEMARANG, JAWA TENGAH",13,161,52,213
https://kawalpemilu.org#33727,"GUNUNGGIANA, MADUKARA, BANJARNEGARA, JAWA TENGAH",4,178,65,243
https://kawalpemilu.org#38965,"BAKALREJO, GUNTUR, DEMAK, JAWA TENGAH",7,119,59,178
https://kawalpemilu.org#37036,"MOJODOYONG, KEDAWUNG, SRAGEN, JAWA TENGAH",14,107,43,150
https://kawalpemilu.org#40600,"JREBENGKEMBANG, KARANGDADAP, PEKALONGAN, JAWA TENGAH",4,183,17,200
https://kawalpemilu.org#41792,"PRINGREJO, PEKALONGAN BARAT, KOTA PEKALONGAN, JAWA TENGAH",28,219,46,265
https://kawalpemilu.org#34874,"KALIWADER, BENER, PURWOREJO, JAWA TENGAH",5,143,15,158
https://kawalpemilu.org#33021,"TUNJUNG, JATILAWANG, BANYUMAS, JAWA TENGAH",15,78,60,138
https://kawalpemilu.org#38666,"NGEMBALREJO, BAE, KUDUS, JAWA TENGAH",16,148,44,192
https://kawalpemilu.org#39644,"NGROPOH, KRANGGAN, TEMANGGUNG, JAWA TENGAH",6,146,27,173
https://kawalpemilu.org#33522,"PEPEDAN, KARANGMONCOL, PURBALINGGA, JAWA TENGAH",6,108,73,181
https://kawalpemilu.org#40141,"SURJO, BAWANG, BATANG, JAWA TENGAH",18,146,9,155
https://kawalpemilu.org#35046,"BOJASARI, KERTEK, WONOSOBO, JAWA TENGAH",9,172,16,188
https://kawalpemilu.org#41395,"SENGON, TANJUNG, BREBES, JAWA TENGAH",27,156,33,189
https://kawalpemilu.org#33087,"KAMULYAN, TAMBAK, BANYUMAS, JAWA TENGAH",8,173,41,214
https://kawalpemilu.org#38958,"BOGOSARI, GUNTUR, DEMAK, JAWA TENGAH",21,119,54,173
https://kawalpemilu.org#33220,"KARANGLEWAS KIDUL, KARANG LEWAS, BANYUMAS, JAWA TENGAH",12,95,49,144
https://kawalpemilu.org#36588,"PULUTAN WETAN, WURYANTORO, WONOGIRI, JAWA TENGAH",10,112,3,115
https://kawalpemilu.org#37852,"CABEAN KIDUL, BULU, REMBANG, JAWA TENGAH",4,128,34,162
https://kawalpemilu.org#33540,"WANOGARA KULON, REMBANG, PURBALINGGA, JAWA TENGAH",3,101,54,155
https://kawalpemilu.org#41813,"PADUKUHAN KRATON, PEKALONGAN UTARA, KOTA PEKALONGAN, JAWA TENGAH",5,116,81,197
https://kawalpemilu.org#41239,"BUNIWAH, SIRAMPOG, BREBES, JAWA TENGAH",6,91,68,159
https://kawalpemilu.org#41538,"PUCANGSAWIT, JEBRES, KOTA SURAKARTA, JAWA TENGAH",32,200,18,218
https://kawalpemilu.org#37234,"CEKEL, KARANGRAYUNG, GROBOGAN, JAWA TENGAH",10,152,21,173
https://kawalpemilu.org#41431,"SIANDONG, LARANGAN, BREBES, JAWA TENGAH",14,144,33,177
https://kawalpemilu.org#34136,"SELILING, ALIAN, KEBUMEN, JAWA TENGAH",13,96,33,129
https://kawalpemilu.org#39889,"PUCANGREJO, PEGANDON, KENDAL, JAWA TENGAH",3,149,26,175
https://kawalpemilu.org#39495,"MUDAL, TEMANGGUNG, TEMANGGUNG, JAWA TENGAH",1,172,46,218
https://kawalpemilu.org#36991,"KRIKILAN, KALIJAMBE, SRAGEN, JAWA TENGAH",11,181,32,213
https://kawalpemilu.org#34951,"SEDAYU, SAPURAN, WONOSOBO, JAWA TENGAH",19,142,23,165
https://kawalpemilu.org#41234,"WANATIRTA, PAGUYANGAN, BREBES, JAWA TENGAH",20,91,97,188
https://kawalpemilu.org#33867,"KALIBENING, KALIBENING, BANJARNEGARA, JAWA TENGAH",4,59,138,197
https://kawalpemilu.org#38980,"TAMBAKROTO, SAYUNG, DEMAK, JAWA TENGAH",2,172,37,209
https://kawalpemilu.org#37894,"RENDENG, SALE, REMBANG, JAWA TENGAH",3,145,29,174
https://kawalpemilu.org#39335,"KANDANGAN, BAWEN, SEMARANG, JAWA TENGAH",18,164,12,176
https://kawalpemilu.org#40179,"KETANGGAN, GRINGSING, BATANG, JAWA TENGAH",17,130,12,142
https://kawalpemilu.org#35975,"PALAR, TRUCUK, KLATEN, JAWA TENGAH",11,138,47,185
https://kawalpemilu.org#35052,"KARANGLUHUR, KERTEK, WONOSOBO, JAWA TENGAH",4,145,55,200
https://kawalpemilu.org#39884,"TEGOREJO, PEGANDON, KENDAL, JAWA TENGAH",3,118,46,164
https://kawalpemilu.org#40788,"PANJUNAN, PETARUKAN, PEMALANG, JAWA TENGAH",5,155,66,221
https://kawalpemilu.org#41088,"JATIRAWA, TARUB, TEGAL, JAWA TENGAH",9,156,72,228
https://kawalpemilu.org#35943,"BAWAK, CAWAS, KLATEN, JAWA TENGAH",7,145,19,164
https://kawalpemilu.org#41466,"CIMUNDING, BANJARHARJO, BREBES, JAWA TENGAH",11,111,23,134
https://kawalpemilu.org#36856,"PLUMBON, TAWANGMANGU, KARANGANYAR, JAWA TENGAH",11,168,14,182
https://kawalpemilu.org#36419,"MADEGONDO, GROGOL, SUKOHARJO, JAWA TENGAH",17,209,64,273
https://kawalpemilu.org#37302,"MLOWOKARANGTALUN, PULOKULON, GROBOGAN, JAWA TENGAH",11,175,11,186
https://kawalpemilu.org#38696,"LAU, DAWE, KUDUS, JAWA TENGAH",3,150,22,172
https://kawalpemilu.org#37355,"TANJUNGHARJO, NGARINGAN, GROBOGAN, JAWA TENGAH",12,175,36,211
https://kawalpemilu.org#41764,"PURWOYOSO, NGALIYAN, KOTA SEMARANG, JAWA TENGAH",7,176,58,234
https://kawalpemilu.org#41730,"MANYARAN, SEMARANG BARAT, KOTA SEMARANG, JAWA TENGAH",48,184,39,223
https://kawalpemilu.org#33659,"KUTAWULUH, PURWONEGORO, BANJARNEGARA, JAWA TENGAH",9,181,49,230
https://kawalpemilu.org#41513,"KARANGASEM, LAWEYAN, KOTA SURAKARTA, JAWA TENGAH",18,133,88,221
https://kawalpemilu.org#41770,"WATES, NGALIYAN, KOTA SEMARANG, JAWA TENGAH",7,190,73,263
https://kawalpemilu.org#40782,"SERANG, PETARUKAN, PEMALANG, JAWA TENGAH",13,130,40,170
https://kawalpemilu.org#35738,"DIBAL, NGEMPLAK, BOYOLALI, JAWA TENGAH",8,158,40,198
https://kawalpemilu.org#41253,"KARANGJONGKENG, TONJONG, BREBES, JAWA TENGAH",2,106,47,153
https://kawalpemilu.org#41730,"MANYARAN, SEMARANG BARAT, KOTA SEMARANG, JAWA TENGAH",47,169,59,228
https://kawalpemilu.org#33324,"PASIR KIDUL, PURWOKERTO BARAT, BANYUMAS, JAWA TENGAH",7,178,36,214
https://kawalpemilu.org#40662,"TUNDAGAN, WATUKUMPUL, PEMALANG, JAWA TENGAH",13,119,45,164
https://kawalpemilu.org#35661,"KARANGNONGKO, MOJOSONGO, BOYOLALI, JAWA TENGAH",5,178,44,222
https://kawalpemilu.org#35483,"GRABAG, GRABAG, MAGELANG, JAWA TENGAH",4,141,63,204
https://kawalpemilu.org#34949,"SAPURAN, SAPURAN, WONOSOBO, JAWA TENGAH",25,97,27,124
https://kawalpemilu.org#40755,"WANAREJAN SELATAN, TAMAN, PEMALANG, JAWA TENGAH",33,116,51,167
https://kawalpemilu.org#35079,"BOMERTO, WONOSOBO, WONOSOBO, JAWA TENGAH",4,124,59,183
https://kawalpemilu.org#33785,"PETUGURAN, PUNGGELAN, BANJARNEGARA, JAWA TENGAH",1,116,43,159
https://kawalpemilu.org#33114,"BINANGUN, BANYUMAS, BANYUMAS, JAWA TENGAH",11,140,17,157
https://kawalpemilu.org#34096,"TUNGGALROSO, PREMBUN, KEBUMEN, JAWA TENGAH",1,134,56,190
https://kawalpemilu.org#36889,"POPONGAN, KARANGANYAR, KARANGANYAR, JAWA TENGAH",13,132,24,156
https://kawalpemilu.org#38914,"BLINGOH, DONOROJO, JEPARA, JAWA TENGAH",20,87,7,94
https://kawalpemilu.org#36951,"SEWUREJO, MOJOGEDANG, KARANGANYAR, JAWA TENGAH",15,198,14,212
https://kawalpemilu.org#33213,"SAMBIRATA, CILONGOK, BANYUMAS, JAWA TENGAH",3,168,17,185
https://kawalpemilu.org#35039,"BUTUH, KALIKAJAR, WONOSOBO, JAWA TENGAH",1,98,105,203
https://kawalpemilu.org#38302,"BAKARAN KULON, JUWANA, PATI, JAWA TENGAH",8,202,41,243
https://kawalpemilu.org#36079,"MUNGGUNG, KARANGDOWO, KLATEN, JAWA TENGAH",8,185,39,224
https://kawalpemilu.org#91433,"SIDAKAYA, CILACAP SELATAN, CILACAP, JAWA TENGAH",17,138,85,223
https://kawalpemilu.org#87435,"PEKUNCEN, KROYA, CILACAP, JAWA TENGAH",8,158,19,177
https://kawalpemilu.org#38378,"TAMBAHMULYO, GABUS, PATI, JAWA TENGAH",4,184,7,191
https://kawalpemilu.org#33571,"MIPIRAN, PADAMARA, PURBALINGGA, JAWA TENGAH",5,171,47,218
https://kawalpemilu.org#41596,"KAUMAN, SEMARANG TENGAH, KOTA SEMARANG, JAWA TENGAH",7,122,28,150
https://kawalpemilu.org#41379,"RANDUSARI, LOSARI, BREBES, JAWA TENGAH",7,134,52,186
https://kawalpemilu.org#41706,"SRONDOL WETAN, BANYUMANIK, KOTA SEMARANG, JAWA TENGAH",28,154,72,226
https://kawalpemilu.org#40728,"KALIMAS, RANDUDONGKAL, PEMALANG, JAWA TENGAH",2,120,30,150
https://kawalpemilu.org#41183,"SALEM, SALEM, BREBES, JAWA TENGAH",13,90,98,188
https://kawalpemilu.org#35684,"KATEGUHAN, SAWIT, BOYOLALI, JAWA TENGAH",10,189,42,231
https://kawalpemilu.org#40739,"SUGIHWARAS, PEMALANG, PEMALANG, JAWA TENGAH",11,184,43,227
https://kawalpemilu.org#39230,"DERSANSARI, SURUH, SEMARANG, JAWA TENGAH",6,202,29,231
https://kawalpemilu.org#40753,"DANASARI, PEMALANG, PEMALANG, JAWA TENGAH",5,94,73,167
https://kawalpemilu.org#39394,"KRADENAN, KALIWUNGU, SEMARANG, JAWA TENGAH",6,124,50,174
https://kawalpemilu.org#38435,"LAHAR, TLOGOWUNGU, PATI, JAWA TENGAH",3,170,67,237
https://kawalpemilu.org#41428,"SITANGGAL, LARANGAN, BREBES, JAWA TENGAH",11,128,55,183
https://kawalpemilu.org#41632,"SEMBUNGHARJO, GENUK, KOTA SEMARANG, JAWA TENGAH",14,200,34,234
https://kawalpemilu.org#41312,"LIMBANGAN KULON, BREBES, BREBES, JAWA TENGAH",11,150,77,227
https://kawalpemilu.org#41557,"BANYUANYAR, BANJARSARI, KOTA SURAKARTA, JAWA TENGAH",27,181,12,193
https://kawalpemilu.org#39880,"BRANGSONG, BRANGSONG, KENDAL, JAWA TENGAH",22,169,41,210
https://kawalpemilu.org#35349,"TEMPUREJO, TEMPURAN, MAGELANG, JAWA TENGAH",11,154,56,210
https://kawalpemilu.org#36147,"KAPUNGAN, POLANHARJO, KLATEN, JAWA TENGAH",7,154,18,172
https://kawalpemilu.org#34112,"MEKARSARI, KUTOWINANGUN, KEBUMEN, JAWA TENGAH",1,95,32,127
https://kawalpemilu.org#35915,"TROTOK, WEDI, KLATEN, JAWA TENGAH",4,164,37,201
https://kawalpemilu.org#36484,"TRUKAN, PRACIMANTORO, WONOGIRI, JAWA TENGAH",10,131,11,142
https://kawalpemilu.org#35136,"TEGALSARI, GARUNG, WONOSOBO, JAWA TENGAH",18,177,5,182
https://kawalpemilu.org#36710,"SAMBIREJO, SLOGOHIMO, WONOGIRI, JAWA TENGAH",8,92,23,115
https://kawalpemilu.org#37034,"CELEP, KEDAWUNG, SRAGEN, JAWA TENGAH",9,163,22,185
https://kawalpemilu.org#34380,"PLUMBON, KARANGSAMBUNG, KEBUMEN, JAWA TENGAH",3,98,19,117
https://kawalpemilu.org#41401,"BANGSRI, BULAKAMBA, BREBES, JAWA TENGAH",1,111,19,130
https://kawalpemilu.org#37173,"TROMBOL, MONDOKAN, SRAGEN, JAWA TENGAH",12,68,29,97
https://kawalpemilu.org#33160,"KARANGBAWANG, AJIBARANG, BANYUMAS, JAWA TENGAH",11,179,44,223
https://kawalpemilu.org#34572,"PURWOREJO, PURWOREJO, PURWOREJO, JAWA TENGAH",24,144,21,165
https://kawalpemilu.org#41228,"PAGOJENGAN, PAGUYANGAN, BREBES, JAWA TENGAH",11,137,40,177
https://kawalpemilu.org#33035,"BANGSA, KEBASEN, BANYUMAS, JAWA TENGAH",3,173,31,204
https://kawalpemilu.org#36308,"GENTAN, BULU, SUKOHARJO, JAWA TENGAH",10,119,15,134
https://kawalpemilu.org#40575,"WARU LOR, WIRADESA, PEKALONGAN, JAWA TENGAH",5,210,16,226
https://kawalpemilu.org#39511,"WONOKERSO, PRINGSURAT, TEMANGGUNG, JAWA TENGAH",2,164,44,208
https://kawalpemilu.org#41426,"PAMULIHAN, LARANGAN, BREBES, JAWA TENGAH",27,161,16,177
https://kawalpemilu.org#38722,"KERSO, KEDUNG, JEPARA, JAWA TENGAH",2,204,18,222
https://kawalpemilu.org#91437,"KARANGTALUN, CILACAP UTARA, CILACAP, JAWA TENGAH",29,119,71,190
https://kawalpemilu.org#35898,"PESU, WEDI, KLATEN, JAWA TENGAH",6,191,30,221
https://kawalpemilu.org#38114,"PANGKALAN, SLUKE, REMBANG, JAWA TENGAH",2,142,69,211
https://kawalpemilu.org#34954,"MARONGSARI, SAPURAN, WONOSOBO, JAWA TENGAH",5,92,20,112
https://kawalpemilu.org#39070,"JATIREJO, KARANGANYAR, DEMAK, JAWA TENGAH",8,135,18,153
https://kawalpemilu.org#33580,"BEDAGAS, PENGADEGAN, PURBALINGGA, JAWA TENGAH",16,124,20,144
https://kawalpemilu.org#41758,"JATISARI, MIJEN, KOTA SEMARANG, JAWA TENGAH",2,163,46,209
https://kawalpemilu.org#40734,"PADURAKSA, PEMALANG, PEMALANG, JAWA TENGAH",15,120,40,160
https://kawalpemilu.org#36385,"KEMASAN, POLOKARTO, SUKOHARJO, JAWA TENGAH",6,130,66,196
https://kawalpemilu.org#40198,"DLISEN, LIMPUNG, BATANG, JAWA TENGAH",1,184,38,222
https://kawalpemilu.org#36209,"CAWAN, JATINOM, KLATEN, JAWA TENGAH",3,97,118,215
https://kawalpemilu.org#40387,"HARJOSARI, DORO, PEKALONGAN, JAWA TENGAH",6,163,11,174
https://kawalpemilu.org#41335,"DUKUHMAJA, SONGGOM, BREBES, JAWA TENGAH",4,115,19,134
https://kawalpemilu.org#36491,"BAYEMHARJO, GIRITONTRO, WONOGIRI, JAWA TENGAH",3,134,10,144
https://kawalpemilu.org#36052,"KLEPU, CEPER, KLATEN, JAWA TENGAH",14,170,27,197
https://kawalpemilu.org#39757,"WADAS, PLANTUNGAN, KENDAL, JAWA TENGAH",12,123,25,148
https://kawalpemilu.org#36715,"SLOGOHIMO, SLOGOHIMO, WONOGIRI, JAWA TENGAH",1,140,15,155
https://kawalpemilu.org#41412,"KLUWUT, BULAKAMBA, BREBES, JAWA TENGAH",32,120,27,147
https://kawalpemilu.org#40951,"YAMANSARI, LEBAKSIU, TEGAL, JAWA TENGAH",21,160,47,207
https://kawalpemilu.org#33354,"BAKULAN, KEMANGKON, PURBALINGGA, JAWA TENGAH",1,148,53,201
https://kawalpemilu.org#33774,"DANAKERTA, PUNGGELAN, BANJARNEGARA, JAWA TENGAH",3,127,72,199
https://kawalpemilu.org#34978,"SUKORENO, KALIWIRO, WONOSOBO, JAWA TENGAH",3,123,31,154
https://kawalpemilu.org#34230,"ARJOSARI, ADIMULYO, KEBUMEN, JAWA TENGAH",2,98,67,165
https://kawalpemilu.org#40302,"GEMUH, PECALUNGAN, BATANG, JAWA TENGAH",8,173,28,201
https://kawalpemilu.org#39389,"BOTO, BANCAK, SEMARANG, JAWA TENGAH",4,191,30,221
https://kawalpemilu.org#33845,"BAKAL, BATUR, BANJARNEGARA, JAWA TENGAH",9,118,62,180
https://kawalpemilu.org#37488,"MEDANI, TEGOWANU, GROBOGAN, JAWA TENGAH",7,133,21,154
https://kawalpemilu.org#33754,"LEMAHJAYA, WANADADI, BANJARNEGARA, JAWA TENGAH",5,124,55,179
https://kawalpemilu.org#47472,"WAUNG, BARON, NGANJUK, JAWA TIMUR",6,128,25,153
https://kawalpemilu.org#45879,"SUMBERKARE, WONOMERTO, PROBOLINGGO, JAWA TIMUR",1,0,0,0
https://kawalpemilu.org#43594,"PAGERWOJO, KESAMBEN, BLITAR, JAWA TIMUR",23,155,32,187
https://kawalpemilu.org#43830,"PAPAR, PAPAR, KEDIRI, JAWA TIMUR",9,79,41,120
https://kawalpemilu.org#44148,"JATIGUWI, SUMBERPUCUNG, MALANG, JAWA TIMUR",6,68,79,147
https://kawalpemilu.org#44146,"SAMBIGEDE, SUMBERPUCUNG, MALANG, JAWA TIMUR",8,114,21,135
https://kawalpemilu.org#43057,"KAMULAN, DURENAN, TRENGGALEK, JAWA TIMUR",10,146,47,193
https://kawalpemilu.org#44501,"SUMBERANYAR, ROWOKANGKUNG, LUMAJANG, JAWA TIMUR",10,111,78,189
https://kawalpemilu.org#46599,"CANGKRINGSARI, SUKODONO, SIDOARJO, JAWA TIMUR",2,162,69,231
https://kawalpemilu.org#43232,"SELOREJO, NGUNUT, TULUNGAGUNG, JAWA TIMUR",7,155,20,175
https://kawalpemilu.org#46451,"SIDOKARE, SIDOARJO, SIDOARJO, JAWA TIMUR",25,127,64,191
https://kawalpemilu.org#47843,"KAJANG, SAWAHAN, MADIUN, JAWA TIMUR",5,42,46,88
https://kawalpemilu.org#50661,"BLUMBUNGAN, LARANGAN, PAMEKASAN, JAWA TIMUR",13,42,117,159
https://kawalpemilu.org#43626,"TEGALREJO, SELOPURO, BLITAR, JAWA TIMUR",16,143,15,158
https://kawalpemilu.org#45024,"CANTUK, SINGOJURUH, BANYUWANGI, JAWA TIMUR",4,88,102,190
https://kawalpemilu.org#49023,"KAPU, MERAKURAK, TUBAN, JAWA TIMUR",10,103,67,170
https://kawalpemilu.org#47301,"JANTI, JOGOROTO, JOMBANG, JAWA TIMUR",9,140,49,189
https://kawalpemilu.org#51409,"PUCANG SEWU, GUBENG, KOTA SURABAYA, JAWA TIMUR",18,162,42,204
https://kawalpemilu.org#44662,"YOSORATI, SUMBERBARU, JEMBER, JAWA TIMUR",39,50,110,160
https://kawalpemilu.org#43323,"SEBALOR, BANDUNG, TULUNGAGUNG, JAWA TIMUR",1,156,19,175
https://kawalpemilu.org#48866,"SEMBUNGIN, BANCAR, TUBAN, JAWA TIMUR",1,159,49,208
https://kawalpemilu.org#45607,"TIGASAN KULON, LECES, PROBOLINGGO, JAWA TIMUR",8,148,63,211
https://kawalpemilu.org#50544,"LARANGAN TOKOL, TLANAKAN, PAMEKASAN, JAWA TIMUR",20,62,125,187
https://kawalpemilu.org#46031,"MARTOPURO, PURWOSARI, PASURUAN, JAWA TIMUR",10,129,83,212
https://kawalpemilu.org#46670,"WADUNGASRI, WARU, SIDOARJO, JAWA TIMUR",17,201,80,281
https://kawalpemilu.org#44057,"TAMANASRI, AMPELGADING, MALANG, JAWA TIMUR",13,121,34,155
https://kawalpemilu.org#46273,"BRANANG, LEKOK, PASURUAN, JAWA TIMUR",5,165,65,230
https://kawalpemilu.org#50272,"PANJALINAN, BLEGA, BANGKALAN, JAWA TIMUR",4,39,114,153
https://kawalpemilu.org#44535,"PANDANSARI, SENDURO, LUMAJANG, JAWA TIMUR",2,98,56,154
https://kawalpemilu.org#42787,"TULUNG, SAMPUNG, PONOROGO, JAWA TIMUR",12,146,19,165
https://kawalpemilu.org#46038,"KAYOMAN, PURWOSARI, PASURUAN, JAWA TIMUR",2,154,94,248
https://kawalpemilu.org#51562,"TULUNGREJO, BUMIAJI, KOTA BATU, JAWA TIMUR",31,93,49,142
https://kawalpemilu.org#44035,"HARJOKUNCARAN, SUMBERMANJING WETAN, MALANG, JAWA TIMUR",25,81,64,145
https://kawalpemilu.org#43937,"BANYAKAN, BANYAKAN, KEDIRI, JAWA TIMUR",10,128,69,197
https://kawalpemilu.org#50097,"KARANG PAO, AROSBAYA, BANGKALAN, JAWA TIMUR",1,109,104,213
https://kawalpemilu.org#51301,"BUGUL KIDUL, BUGUL KIDUL, KOTA PASURUAN, JAWA TIMUR",7,118,89,207
https://kawalpemilu.org#50594,"KOWEL, PAMEKASAN, PAMEKASAN, JAWA TIMUR",22,35,122,157
https://kawalpemilu.org#48073,"BAYEM WETAN, KARTOHARJO, MAGETAN, JAWA TIMUR",6,190,41,231
https://kawalpemilu.org#50709,"BATU BINTANG, BATUMARMAR, PAMEKASAN, JAWA TIMUR",30,7,214,221
https://kawalpemilu.org#43773,"SUMBERCANGKRING, GURAH, KEDIRI, JAWA TIMUR",10,124,68,192
https://kawalpemilu.org#43196,"KIPING, GONDANG, TULUNGAGUNG, JAWA TIMUR",5,146,29,175
https://kawalpemilu.org#46692,"KUMITIR, JATIREJO, MOJOKERTO, JAWA TIMUR",2,171,44,215
https://kawalpemilu.org#51555,"TEMAS, BATU, KOTA BATU, JAWA TIMUR",39,90,49,139
https://kawalpemilu.org#48997,"SOCOREJO, JENU, TUBAN, JAWA TIMUR",6,132,95,227
https://kawalpemilu.org#48254,"JEBLOGAN, PARON, NGAWI, JAWA TIMUR",1,180,58,238
https://kawalpemilu.org#44953,"WRINGINPITU, TEGALDLIMO, BANYUWANGI, JAWA TIMUR",2,158,21,179
https://kawalpemilu.org#49334,"SIDOKUMPUL, SAMBENG, LAMONGAN, JAWA TIMUR",8,154,58,212
https://kawalpemilu.org#44857,"SUGERKIDUL, JELBUK, JEMBER, JAWA TIMUR",4,82,92,174
https://kawalpemilu.org#42870,"WAGIR LOR, NGEBEL, PONOROGO, JAWA TIMUR",10,139,14,153
https://kawalpemilu.org#46859,"TINGGARBUNTUT, BANGSAL, MOJOKERTO, JAWA TIMUR",6,145,56,201
https://kawalpemilu.org#46079,"PETUNGASRI, PANDAAN, PASURUAN, JAWA TIMUR",18,153,42,195
