Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#74124,"BALIARA SELATAN, KABAENA BARAT, BOMBANA, SULAWESI TENGGARA",2,73,106,179
https://kawalpemilu.org#72736,"SANI-SANI, SAMATURU, KOLAKA, SULAWESI TENGGARA",2,72,117,189
https://kawalpemilu.org#74264,"PAJAM, KALEDUPA SELATAN, WAKATOBI, SULAWESI TENGGARA",2,77,80,157
https://kawalpemilu.org#73687,"PUUROE, ANGATA, KONAWE SELATAN, SULAWESI TENGGARA",2,88,53,141
https://kawalpemilu.org#73308,"KAWITE WITE, KABAWO, MUNA, SULAWESI TENGGARA",3,122,73,195
https://kawalpemilu.org#74569,"SOLOY AGUNG, KULISUSU BARAT, BUTON UTARA, SULAWESI TENGGARA",1,151,74,225
https://kawalpemilu.org#74667,"KATOBENGKE, BETOAMBARI, KOTA BAU BAU, SULAWESI TENGGARA",20,49,136,185
https://kawalpemilu.org#73086,"ASINUA JAYA, ASINUA, KONAWE, SULAWESI TENGGARA",2,124,97,221
https://kawalpemilu.org#74128,"SANGIA  MAKMUR, KABAENA UTARA, BOMBANA, SULAWESI TENGGARA",1,86,85,171
https://kawalpemilu.org#74226,"TEEMOANE, TOMIA, WAKATOBI, SULAWESI TENGGARA",1,102,46,148
https://kawalpemilu.org#74262,"TAMPARA, KALEDUPA SELATAN, WAKATOBI, SULAWESI TENGGARA",2,109,77,186
https://kawalpemilu.org#73433,"DARIANGO, MAWASANGKA, BUTON TENGAH, SULAWESI TENGGARA",1,116,2,118
https://kawalpemilu.org#74189,"TINDOI, WANGI-WANGI, WAKATOBI, SULAWESI TENGGARA",3,83,42,125
https://kawalpemilu.org#72809,"INALAHI, WAWOTOBI, KONAWE, SULAWESI TENGGARA",8,61,136,197
https://kawalpemilu.org#74697,"KADOLO, KOKALUKUNA, KOTA BAU BAU, SULAWESI TENGGARA",1,85,93,178
https://kawalpemilu.org#65738,"LIBERIA, MODAYAG, BOLAANG MONGONDOW TIMUR, SULAWESI UTARA",3,96,95,191
https://kawalpemilu.org#67323,"KOLONGAN, TOMOHON TENGAH, KOTA TOMOHON, SULAWESI UTARA",2,178,55,233
https://kawalpemilu.org#67201,"TELING ATAS, WANEA, KOTA MANADO, SULAWESI UTARA",7,177,29,206
https://kawalpemilu.org#67280,"GIRIAN BAWAH, GIRIAN, KOTA BITUNG, SULAWESI UTARA",18,105,69,174
https://kawalpemilu.org#66590,"ONGKAW II, SINONSAYANG, MINAHASA SELATAN, SULAWESI UTARA",4,216,8,224
https://kawalpemilu.org#67000,"SOLO, KAIDIPANG, BOLAANG MONGONDOW UTARA, SULAWESI UTARA",2,93,6,99
https://kawalpemilu.org#67132,"MOLAS, BUNAKEN, KOTA MANADO, SULAWESI UTARA",9,175,40,215
https://kawalpemilu.org#67284,"WANGURER, GIRIAN, KOTA BITUNG, SULAWESI UTARA",2,123,94,217
https://kawalpemilu.org#66032,"SIMBEL, KAKAS BARAT, MINAHASA, SULAWESI UTARA",1,213,4,217
https://kawalpemilu.org#928544,"DULANGON, LOLAK, BOLAANG MONGONDOW, SULAWESI UTARA",2,133,81,214
https://kawalpemilu.org#67383,"BUNGKO, KOTAMOBAGU SELATAN, KOTA KOTAMOBAGU, SULAWESI UTARA",2,50,213,263
https://kawalpemilu.org#89885,"MOPUGAD SELATAN SATU, DUMOGA UTARA, BOLAANG MONGONDOW, SULAWESI UTARA",1,201,21,222
https://kawalpemilu.org#65820,"PIDUNG, PINOLOSIAN TIMUR, BOLAANG MONGONDOW SELATAN, SULAWESI UTARA",2,53,78,131
https://kawalpemilu.org#66629,"MUNTE, TUMPAAN, MINAHASA SELATAN, SULAWESI UTARA",2,202,5,207
https://kawalpemilu.org#65983,"WATULAMBOT, TONDANO BARAT, MINAHASA, SULAWESI UTARA",5,211,19,230
https://kawalpemilu.org#66658,"KINAMANG, MAESAAN, MINAHASA SELATAN, SULAWESI UTARA",2,148,10,158
https://kawalpemilu.org#67185,"BANJER, TIKALA, KOTA MANADO, SULAWESI UTARA",5,88,120,208
https://kawalpemilu.org#67291,"KAKENTURAN  SATU, MAESA, KOTA BITUNG, SULAWESI UTARA",5,87,7,94
https://kawalpemilu.org#66968,"SALEO, BOLANGITANG TIMUR, BOLAANG MONGONDOW UTARA, SULAWESI UTARA",2,86,100,186
https://kawalpemilu.org#66759,"DARUNU, WORI, MINAHASA UTARA, SULAWESI UTARA",1,193,10,203
https://kawalpemilu.org#13721,"MATA AIR, PADANG SELATAN, KOTA PADANG, SUMATERA BARAT",32,18,150,168
https://kawalpemilu.org#13101,"TIMBULUN, TANJUNG GADANG, SIJUNJUNG, SUMATERA BARAT",1,7,110,117
https://kawalpemilu.org#13481,"TANJUANG GADANG, LAREH SAGO HALABAN, LIMA PULUH KOTA, SUMATERA BARAT",15,24,148,172
https://kawalpemilu.org#13425,"GUGUAK VIII KOTO, GUGUAK, LIMA PULUH KOTA, SUMATERA BARAT",5,14,124,138
https://kawalpemilu.org#13394,"SUNGAI PUA, SUNGAI PUA, AGAM, SUMATERA BARAT",19,8,187,195
https://kawalpemilu.org#13923,"MANGGIS GANTING, MANDIANGIN KOTO SELAYAN, KOTA BUKITTINGGI, SUMATERA BARAT",9,26,191,217
https://kawalpemilu.org#13521,"SUNDATA, LUBUK SIKAPING, PASAMAN, SUMATERA BARAT",1,9,216,225
https://kawalpemilu.org#84332,"TUIK IV KOTO MUDIEK, BATANG KAPAS, PESISIR SELATAN, SUMATERA BARAT",9,7,97,104
https://kawalpemilu.org#13823,"LUBUK BUAYA, KOTO TANGAH, KOTA PADANG, SUMATERA BARAT",46,31,146,177
https://kawalpemilu.org#13340,"MATUR MUDIAK, MATUR, AGAM, SUMATERA BARAT",8,9,156,165
https://kawalpemilu.org#13186,"III KOTO, RAMBATAN, TANAH DATAR, SUMATERA BARAT",15,12,105,117
https://kawalpemilu.org#13013,"SURIAN, PANTAI CERMIN, SOLOK, SUMATERA BARAT",7,5,161,166
https://kawalpemilu.org#13826,"PARUPUK TABING, KOTO TANGAH, KOTA PADANG, SUMATERA BARAT",24,40,201,241
https://kawalpemilu.org#13516,"TANJUANG BARINGIN, LUBUK SIKAPING, PASAMAN, SUMATERA BARAT",19,12,169,181
https://kawalpemilu.org#84444,"BATU RIJAL, PADANG LAWEH, DHARMASRAYA, SUMATERA BARAT",4,84,104,188
https://kawalpemilu.org#13191,"LIMA KAUM, LIMA KAUM, TANAH DATAR, SUMATERA BARAT",14,17,148,165
https://kawalpemilu.org#84435,"KOTO NAN EMPAT DIBAWUH, SEMBILAN KOTO, DHARMASRAYA, SUMATERA BARAT",1,83,165,248
https://kawalpemilu.org#13606,"MALAKOPA, PAGAI SELATAN, KEPULAUAN MENTAWAI, SUMATERA BARAT",11,138,1,139
https://kawalpemilu.org#13908,"BUKIK CANGANG KAYU RAMANG, GUGUAK PANJANG, KOTA BUKITTINGGI, SUMATERA BARAT",1,22,166,188
https://kawalpemilu.org#13191,"LIMA KAUM, LIMA KAUM, TANAH DATAR, SUMATERA BARAT",19,7,178,185
https://kawalpemilu.org#87285,"AIE TAJUN LUBUK ALUNG, LUBUK ALUNG, PADANG PARIAMAN, SUMATERA BARAT",12,11,90,101
https://kawalpemilu.org#13246,"LUBUK JANTAN, LINTAU BUO UTARA, TANAH DATAR, SUMATERA BARAT",16,21,124,145
https://kawalpemilu.org#13344,"PANTA PAUH, MATUR, AGAM, SUMATERA BARAT",3,5,182,187
https://kawalpemilu.org#13191,"LIMA KAUM, LIMA KAUM, TANAH DATAR, SUMATERA BARAT",1,21,186,207
https://kawalpemilu.org#13727,"SAWAHAN, PADANG TIMUR, KOTA PADANG, SUMATERA BARAT",5,23,203,226
https://kawalpemilu.org#13760,"TELUK KABUNG UTARA, BUNGUS TELUK KABUNG, KOTA PADANG, SUMATERA BARAT",6,8,159,167
https://kawalpemilu.org#13199,"PAGARUYUNG, TANJUNG EMAS, TANAH DATAR, SUMATERA BARAT",13,10,214,224
https://kawalpemilu.org#13444,"TARAM, HARAU, LIMA PULUH KOTA, SUMATERA BARAT",14,33,129,162
https://kawalpemilu.org#13638,"LUBUK GADANG SELATAN, SANGIR, SOLOK SELATAN, SUMATERA BARAT",11,31,202,233
https://kawalpemilu.org#13644,"PASAR MUARA LABUH, SUNGAI PAGU, SOLOK SELATAN, SUMATERA BARAT",4,22,203,225
https://kawalpemilu.org#13783,"BANDA BUEK, LUBUK KILANGAN, KOTA PADANG, SUMATERA BARAT",5,13,200,213
https://kawalpemilu.org#13002,"BINJAI TAPAN, RANAH AMPEK HULU TAPAN, PESISIR SELATAN, SUMATERA BARAT",2,25,165,190
https://kawalpemilu.org#13781,"PADANG BESI, LUBUK KILANGAN, KOTA PADANG, SUMATERA BARAT",3,3,132,135
https://kawalpemilu.org#13032,"TALANG, GUNUNG TALANG, SOLOK, SUMATERA BARAT",2,9,159,168
https://kawalpemilu.org#13116,"AIE ANGEK, SIJUNJUNG, SIJUNJUNG, SUMATERA BARAT",12,1,154,155
https://kawalpemilu.org#13458,"GUNUANG MALINTANG, PANGKALAN KOTO BARU, LIMA PULUH KOTA, SUMATERA BARAT",11,12,131,143
https://kawalpemilu.org#13830,"TANAH GARAM, LUBUK SIKARAH, KOTA SOLOK, SUMATERA BARAT",40,24,189,213
https://kawalpemilu.org#13296,"BATU KALANG, PADANG SAGO, PADANG PARIAMAN, SUMATERA BARAT",4,23,139,162
https://kawalpemilu.org#927853,"SONTANG CUBADAK, PADANG GELUGUR, PASAMAN, SUMATERA BARAT",16,19,120,139
https://kawalpemilu.org#13270,"SUNGAI ASAM, 2 X 11 ENAM LINGKUNG, PADANG PARIAMAN, SUMATERA BARAT",11,31,177,208
https://kawalpemilu.org#14031,"KAMPUNG BARU, PARIAMAN TENGAH, KOTA PARIAMAN, SUMATERA BARAT",5,13,170,183
https://kawalpemilu.org#13653,"PAKAN RABAA, KOTO PARIK GADANG DIATEH, SOLOK SELATAN, SUMATERA BARAT",20,13,156,169
https://kawalpemilu.org#20220,"PULAU KABAI, INDRALAYA UTARA, OGAN ILIR, SUMATERA SELATAN",2,185,45,230
https://kawalpemilu.org#19058,"TANJUNG KERANG, BABAT SUPAT, MUSI BANYUASIN, SUMATERA SELATAN",3,45,135,180
https://kawalpemilu.org#20794,"WONOSARI, PRABUMULIH UTARA, KOTA PRABUMULIH, SUMATERA SELATAN",30,70,98,168
https://kawalpemilu.org#19766,"WINDUSARI, BELITANG JAYA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",2,129,79,208
https://kawalpemilu.org#90551,"PENGESTU, MAKARTI JAYA, BANYUASIN, SUMATERA SELATAN",4,99,119,218
https://kawalpemilu.org#20624,"TALANG PUTRI, PLAJU, KOTA PALEMBANG, SUMATERA SELATAN",16,111,99,210
https://kawalpemilu.org#84698,"BABAT RAMBA JAYA, BABAT SUPAT, MUSI BANYUASIN, SUMATERA SELATAN",1,48,126,174
https://kawalpemilu.org#20544,"SIRING AGUNG, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",31,79,133,212
https://kawalpemilu.org#17603,"SUKARAJA, PEDAMARAN, OGAN KOMERING ILIR, SUMATERA SELATAN",3,117,92,209
https://kawalpemilu.org#18164,"SUKA DANA, SUNGAI ROTAN, MUARA ENIM, SUMATERA SELATAN",2,52,176,228
https://kawalpemilu.org#20541,"BUKIT LAMA, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",53,0,0,0
https://kawalpemilu.org#20576,"KEBUN BUNGA, SUKARAMI, KOTA PALEMBANG, SUMATERA SELATAN",41,81,130,211
https://kawalpemilu.org#19947,"SIDO RAHAYU, BUAY PEMACA, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",8,144,12,156
https://kawalpemilu.org#19839,"BANDAR AGUNG RANAU, BANDING AGUNG, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",4,73,136,209
https://kawalpemilu.org#18650,"WIDODO, TUGUMULYO, MUSI RAWAS, SUMATERA SELATAN",2,66,201,267
https://kawalpemilu.org#18052,"PULAU PANGGUNG, SEMENDE DARAT LAUT, MUARA ENIM, SUMATERA SELATAN",9,60,156,216
https://kawalpemilu.org#20650,"TUMBAK ULAS, PAGAR ALAM SELATAN, KOTA PAGAR ALAM, SUMATERA SELATAN",6,70,105,175
https://kawalpemilu.org#20716,"PETANANG ULU, LUBUK LINGGAU UTARA I, KOTA LUBUKLINGGAU, SUMATERA SELATAN",2,75,117,192
https://kawalpemilu.org#20617,"OGAN BARU, KERTAPATI, KOTA PALEMBANG, SUMATERA SELATAN",47,82,75,157
https://kawalpemilu.org#17441,"BUNGLAI, KEDATON PENINJAUAN RAYA, OGAN KOMERING ULU, SUMATERA SELATAN",8,17,86,1
https://kawalpemilu.org#17992,"TALANG UBI TIMUR, TALANG UBI, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",18,96,105,201
https://kawalpemilu.org#17560,"MARGA BAKTI, SINAR PENINJAUAN, OGAN KOMERING ULU, SUMATERA SELATAN",10,85,96,181
https://kawalpemilu.org#18032,"TALANG TALING, GELUMBANG, MUARA ENIM, SUMATERA SELATAN",10,119,103,222
https://kawalpemilu.org#20169,"MUARA DUA, PEMULUTAN, OGAN ILIR, SUMATERA SELATAN",3,92,158,250
https://kawalpemilu.org#18327,"TANJUNG TELANG, MERAPI BARAT, LAHAT, SUMATERA SELATAN",1,51,202,253
https://kawalpemilu.org#89415,"SAUNG NAGA, BATURAJA BARAT, OGAN KOMERING ULU, SUMATERA SELATAN",1,21,129,150
https://kawalpemilu.org#17840,"BALIAN, MESUJI RAYA, OGAN KOMERING ILIR, SUMATERA SELATAN",10,117,49,166
https://kawalpemilu.org#20541,"BUKIT LAMA, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",81,40,90,130
https://kawalpemilu.org#18301,"TANJUNG BERINGIN, KOTA AGUNG, LAHAT, SUMATERA SELATAN",1,93,135,228
https://kawalpemilu.org#17882,"MULYAGUNA, TELUK GELAM, OGAN KOMERING ILIR, SUMATERA SELATAN",11,87,68,155
https://kawalpemilu.org#18344,"PASAR BARU, LAHAT, LAHAT, SUMATERA SELATAN",13,76,61,137
https://kawalpemilu.org#18657,"SITI HARJO, TUGUMULYO, MUSI RAWAS, SUMATERA SELATAN",1,64,180,244
https://kawalpemilu.org#17485,"TANJUNG BARU, BATURAJA TIMUR, OGAN KOMERING ULU, SUMATERA SELATAN",21,24,159,183
https://kawalpemilu.org#19549,"SUMBER SUKO JAYA, BELITANG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",5,75,91,166
https://kawalpemilu.org#18656,"DWI JAYA, TUGUMULYO, MUSI RAWAS, SUMATERA SELATAN",1,58,145,203
https://kawalpemilu.org#19638,"MARGO MULYO, BELITANG II, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",7,55,165,220
https://kawalpemilu.org#18098,"TANAH ABANG SELATAN, TANAH ABANG, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",9,50,141,191
https://kawalpemilu.org#20567,"2 ILIR, ILIR TIMUR II, KOTA PALEMBANG, SUMATERA SELATAN",40,59,87,146
https://kawalpemilu.org#18039,"TANJUNG E. SELATAN, LAWANG KIDUL, MUARA ENIM, SUMATERA SELATAN",18,77,134,211
https://kawalpemilu.org#20593,"BUKIT SANGKAL, KALIDONI, KOTA PALEMBANG, SUMATERA SELATAN",86,68,115,183
https://kawalpemilu.org#20596,"SEI SELINCAH, KALIDONI, KOTA PALEMBANG, SUMATERA SELATAN",58,41,171,212
https://kawalpemilu.org#17556,"SIMPANG EMPAT, LENGKITI, OGAN KOMERING ULU, SUMATERA SELATAN",3,22,146,168
https://kawalpemilu.org#20006,"SIMPANG SENDER UTARA, BUAY PEMATANG RIBU RANAU TENGAH, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",3,98,54,152
https://kawalpemilu.org#17491,"KELUMPANG, ULU OGAN, OGAN KOMERING ULU, SUMATERA SELATAN",2,13,128,141
https://kawalpemilu.org#19319,"TANAH LEMBAK, RAMBUTAN, BANYUASIN, SUMATERA SELATAN",2,46,158,204
https://kawalpemilu.org#17919,"TANJUNG LALANG, TANJUNG AGUNG, MUARA ENIM, SUMATERA SELATAN",1,22,205,227
https://kawalpemilu.org#927872,"RANTAU DURIAN ASLI, LEMPUING JAYA, OGAN KOMERING ILIR, SUMATERA SELATAN",1,41,150,191
https://kawalpemilu.org#19146,"KARANG AGUNG, LALAN, MUSI BANYUASIN, SUMATERA SELATAN",3,132,46,178
https://kawalpemilu.org#18714,"BERINGIN MAKMUR II, RAWAS ILIR, MUSI RAWAS UTARA, SUMATERA SELATAN",1,113,37,150
https://kawalpemilu.org#20515,"32 ILIR, ILIR BARAT II, KOTA PALEMBANG, SUMATERA SELATAN",17,39,167,206
https://kawalpemilu.org#17794,"CENGAL, CENGAL, OGAN KOMERING ILIR, SUMATERA SELATAN",8,68,76,144
https://kawalpemilu.org#18130,"TANJUNG KEMALA, LUBAI, MUARA ENIM, SUMATERA SELATAN",1,102,92,194
https://kawalpemilu.org#89493,"TANJUNGRAYA, SUKA MERINDU, LAHAT, SUMATERA SELATAN",1,86,165,251
https://kawalpemilu.org#20413,"PUNTANG, SIKAP DALAM, EMPAT LAWANG, SUMATERA SELATAN",1,49,98,147
https://kawalpemilu.org#17504,"PADANG BINDU, SEMIDANG AJI, OGAN KOMERING ULU, SUMATERA SELATAN",11,6,109,115
https://kawalpemilu.org#18342,"GUNUNG GAJAH, LAHAT, LAHAT, SUMATERA SELATAN",3,96,129,225
https://kawalpemilu.org#20250,"LEBAK PERING, PEMULUTAN SELATAN, OGAN ILIR, SUMATERA SELATAN",1,82,53,135
https://kawalpemilu.org#19248,"SETERIO, BANYUASIN III, BANYUASIN, SUMATERA SELATAN",18,70,153,223
https://kawalpemilu.org#17481,"KEMALARAJA, BATURAJA TIMUR, OGAN KOMERING ULU, SUMATERA SELATAN",24,28,121,149
https://kawalpemilu.org#19581,"RIANG BANDUNG, MADANG SUKU II, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",4,89,108,197
https://kawalpemilu.org#20524,"2 ULU, SEBERANG ULU I, KOTA PALEMBANG, SUMATERA SELATAN",19,51,176,227
https://kawalpemilu.org#17648,"SERIGENI LAMA, KAYU AGUNG, OGAN KOMERING ILIR, SUMATERA SELATAN",3,76,112,188
https://kawalpemilu.org#18080,"PINANG BELARIK, UJAN MAS, MUARA ENIM, SUMATERA SELATAN",4,125,74,199
https://kawalpemilu.org#7090,"FADORO BAHILI, MANDREHE, NIAS BARAT, SUMATERA UTARA",2,142,5,147
https://kawalpemilu.org#12430,"PURBA SINOMBA, PADANG BOLAK, PADANG LAWAS UTARA, SUMATERA UTARA",2,16,196,212
https://kawalpemilu.org#7183,"AFIA, GUNUNGSITOLI UTARA, KOTA GUNUNGSITOLI, SUMATERA UTARA",4,201,7,208
https://kawalpemilu.org#6841,"BABUSSALAM, MARBAU, LABUHANBATU UTARA, SUMATERA UTARA",3,43,174,217
https://kawalpemilu.org#9362,"PEMATANG BANDAR, PEMATANG BANDAR, SIMALUNGUN, SUMATERA UTARA",1,102,84,186
https://kawalpemilu.org#10508,"PASAR BARU BATAHAN, BATAHAN, MANDAILING NATAL, SUMATERA UTARA",2,11,153,164
https://kawalpemilu.org#11792,"MABAR HILIR, MEDAN DELI, KOTA MEDAN, SUMATERA UTARA",6,53,169,222
https://kawalpemilu.org#11038,"KUTA DAME, KERAJAAN, PAKPAK BHARAT, SUMATERA UTARA",7,129,40,169
https://kawalpemilu.org#9335,"MANCUK, HUTA BAYU RAJA, SIMALUNGUN, SUMATERA UTARA",3,149,67,216
https://kawalpemilu.org#6835,"PULO BARGOT, MARBAU, LABUHANBATU UTARA, SUMATERA UTARA",3,62,124,186
https://kawalpemilu.org#9887,"ADIAN NANGKA, SIEMPAT NEMPU, DAIRI, SUMATERA UTARA",3,200,15,215
https://kawalpemilu.org#8844,"MBARUAI, SIBIRU-BIRU, DELI SERDANG, SUMATERA UTARA",3,142,24,166
https://kawalpemilu.org#8120,"PERK.BANDAR TELU, SALAPIAN, LANGKAT, SUMATERA UTARA",3,106,97,203
https://kawalpemilu.org#87799,"INDRA YAMAN, TALAWI, BATU BARA, SUMATERA UTARA",11,30,139,169
https://kawalpemilu.org#12890,"HANDIO, SOSA, PADANG LAWAS, SUMATERA UTARA",3,32,185,217
https://kawalpemilu.org#11970,"BAH SORMA, SIANTAR SITALASARI, KOTA PEMATANGSIANTAR, SUMATERA UTARA",7,118,19,137
https://kawalpemilu.org#8418,"SAMURA, KABANJAHE, KARO, SUMATERA UTARA",6,149,69,218
https://kawalpemilu.org#12494,"RONDAMAN DOLOK, PORTIBI, PADANG LAWAS UTARA, SUMATERA UTARA",1,8,179,187
https://kawalpemilu.org#11874,"BABURA, MEDAN BARU, KOTA MEDAN, SUMATERA UTARA",12,104,94,198
https://kawalpemilu.org#9123,"KARANG BANGUN, SIANTAR, SIMALUNGUN, SUMATERA UTARA",16,84,92,176
https://kawalpemilu.org#11341,"PANAMPANGAN, PANGURURAN, SAMOSIR, SUMATERA UTARA",2,150,4,154
https://kawalpemilu.org#11379,"CELAWAN, PANTAI CERMIN, SERDANG BEDAGAI, SUMATERA UTARA",19,54,124,178
https://kawalpemilu.org#9053,"LUBUK PAKAM III, LUBUK PAKAM, DELI SERDANG, SUMATERA UTARA",2,202,34,236
https://kawalpemilu.org#11762,"TANJUNG REJO, MEDAN SUNGGAL, KOTA MEDAN, SUMATERA UTARA",7,45,32,77
https://kawalpemilu.org#11701,"PULAUSEJUK, LIMA PULUH, BATU BARA, SUMATERA UTARA",7,97,61,158
https://kawalpemilu.org#929247,"SIHAPORAS NAULI, PANDAN, TAPANULI TENGAH, SUMATERA UTARA",2,155,37,192
https://kawalpemilu.org#12111,"BANDAR SAKTI, BAJENIS, KOTA TEBING TINGGI, SUMATERA UTARA",5,93,100,193
https://kawalpemilu.org#9699,"PANCA ARGA, RAWANG PANCA ARGA, ASAHAN, SUMATERA UTARA",5,64,87,151
https://kawalpemilu.org#12678,"AEK NABARA TONGA, AEK NABARA BARUMUN, PADANG LAWAS, SUMATERA UTARA",4,39,80,119
https://kawalpemilu.org#7527,"LONTUNG DOLOK, PAHAE JULU, TAPANULI UTARA, SUMATERA UTARA",1,151,16,167
https://kawalpemilu.org#11883,"SEI KERAH HILIR II, MEDAN PERJUANGAN, KOTA MEDAN, SUMATERA UTARA",8,32,175,207
https://kawalpemilu.org#7669,"GAROGA SIBARGOT, GAROGA, TAPANULI UTARA, SUMATERA UTARA",9,129,6,135
https://kawalpemilu.org#9002,"PAYA BAKUNG, HAMPARAN PERAK, DELI SERDANG, SUMATERA UTARA",9,66,103,169
https://kawalpemilu.org#11850,"TANGKAHAN, MEDAN LABUHAN, KOTA MEDAN, SUMATERA UTARA",40,155,109,264
https://kawalpemilu.org#11035,"SUKARAMAI, KERAJAAN, PAKPAK BHARAT, SUMATERA UTARA",2,48,107,155
https://kawalpemilu.org#7754,"PASAR SIPIROK, SIPIROK, TAPANULI SELATAN, SUMATERA UTARA",8,9,117,126
https://kawalpemilu.org#9026,"TEMBUNG, PERCUT SEI TUAN, DELI SERDANG, SUMATERA UTARA",169,9,120,129
https://kawalpemilu.org#9940,"SILUMBOYAH, SIEMPAT NEMPU HULU, DAIRI, SUMATERA UTARA",6,153,11,164
https://kawalpemilu.org#9616,"TEBING KISARAN, KOTA KISARAN BARAT, ASAHAN, SUMATERA UTARA",6,108,105,213
https://kawalpemilu.org#11939,"KAHEAN, SIANTAR UTARA, KOTA PEMATANGSIANTAR, SUMATERA UTARA",10,188,5,193
https://kawalpemilu.org#11856,"TEMBUNG, MEDAN TEMBUNG, KOTA MEDAN, SUMATERA UTARA",11,24,170,194
https://kawalpemilu.org#11840,"RENGAS PULAU, MEDAN MARELAN, KOTA MEDAN, SUMATERA UTARA",114,36,147,183
https://kawalpemilu.org#8255,"PEKAN TJ. PURA, TANJUNG PURA, LANGKAT, SUMATERA UTARA",20,84,110,194
https://kawalpemilu.org#12437,"TANJUNG TIRAM, PADANG BOLAK, PADANG LAWAS UTARA, SUMATERA UTARA",2,28,146,174
https://kawalpemilu.org#6793,"KUALA BERINGIN, KUALUH HULU, LABUHANBATU UTARA, SUMATERA UTARA",7,68,118,186
https://kawalpemilu.org#6876,"GUNTING SAGA, KUALUH SELATAN, LABUHANBATU UTARA, SUMATERA UTARA",8,31,95,126
https://kawalpemilu.org#12572,"PASAR LANCAT UB, UJUNG BATU, PADANG LAWAS UTARA, SUMATERA UTARA",1,96,110,206
https://kawalpemilu.org#8305,"BRANDAN TIMUR BARU, BABALAN, LANGKAT, SUMATERA UTARA",18,16,42,58
https://kawalpemilu.org#11852,"INDRA KASIH, MEDAN TEMBUNG, KOTA MEDAN, SUMATERA UTARA",5,47,91,138
https://kawalpemilu.org#11835,"PANGKALAN MANSUR, MEDAN JOHOR, KOTA MEDAN, SUMATERA UTARA",117,32,165,197
https://kawalpemilu.org#6883,"BANDAR LAMA, KUALUH SELATAN, LABUHANBATU UTARA, SUMATERA UTARA",9,43,86,129
https://kawalpemilu.org#9697,"RAWANG PASAR V, RAWANG PANCA ARGA, ASAHAN, SUMATERA UTARA",3,25,148,173
https://kawalpemilu.org#9312,"SILENDUK, DOLOK BATU NANGGAR, SIMALUNGUN, SUMATERA UTARA",3,157,80,237
https://kawalpemilu.org#8171,"SENDANG REJO, BINJAI, LANGKAT, SUMATERA UTARA",2,71,146,217
https://kawalpemilu.org#11011,"ONO HONDRO, FANAYAMA, NIAS SELATAN, SUMATERA UTARA",1,158,4,162
https://kawalpemilu.org#11774,"TEGAL S MANDALA II, MEDAN DENAI, KOTA MEDAN, SUMATERA UTARA",18,178,30,207
https://kawalpemilu.org#8785,"KAMPUNG TENGAH, PANCUR BATU, DELI SERDANG, SUMATERA UTARA",5,118,74,192
https://kawalpemilu.org#11720,"SEI MUKA, TALAWI, BATU BARA, SUMATERA UTARA",5,86,63,149
https://kawalpemilu.org#9278,"DOLOK PARMONANGAN, DOLOK PANRIBUAN, SIMALUNGUN, SUMATERA UTARA",9,147,24,171
https://kawalpemilu.org#11595,"SEI BAMBAN, SEI BAMBAN, SERDANG BEDAGAI, SUMATERA UTARA",45,55,95,150
https://kawalpemilu.org#11991,"AEK HABIL, SIBOLGA SELATAN, KOTA SIBOLGA, SUMATERA UTARA",13,149,17,166
https://kawalpemilu.org#9507,"BINJAI SERBANGAN, AIR JOMAN, ASAHAN, SUMATERA UTARA",34,57,94,151
https://kawalpemilu.org#12280,"TARUTUNG BOLAK, DOLOK, PADANG LAWAS UTARA, SUMATERA UTARA",1,81,81,162
https://kawalpemilu.org#8904,"UJUNG RAMBE, BANGUN PURBA, DELI SERDANG, SUMATERA UTARA",9,45,69,114
https://kawalpemilu.org#8727,"TELAGA SARI, TANJUNG MORAWA, DELI SERDANG, SUMATERA UTARA",1,54,145,199
https://kawalpemilu.org#12136,"TIMBANGAN, PADANG SIDEMPUAN UTARA, KOTA PADANG SIDEMPUAN, SUMATERA UTARA",7,10,181,191
https://kawalpemilu.org#11359,"TOMOK, SIMANINDO, SAMOSIR, SUMATERA UTARA",2,213,0,213
https://kawalpemilu.org#11140,"SIBUNTUON PARTUR, LINTONG NIHUTA, HUMBANG HASUNDUTAN, SUMATERA UTARA",5,105,6,111
https://kawalpemilu.org#87783,"INDRASAKTI, AIR PUTIH, BATU BARA, SUMATERA UTARA",2,112,60,172
https://kawalpemilu.org#11766,"HELVETIA TENGAH, MEDAN HELVETIA, KOTA MEDAN, SUMATERA UTARA",53,113,129,242
